timestamp,process_id,user_id,type,address,size
375,bandwidth_monster,0,WRITE,0x1f40000,262144
375,victim1,1,READ,0x1000000a000,4096
376,bandwidth_monster,0,WRITE,0x1f80000,262144
378,bandwidth_monster,0,WRITE,0x1fc0000,262144
378,victim3,3,READ,0x30000008000,4096
380,bandwidth_monster,0,WRITE,0x2000000,262144
385,bandwidth_monster,0,READ,0x2040000,262144
386,bandwidth_monster,0,WRITE,0x2080000,262144
388,bandwidth_monster,0,WRITE,0x20c0000,262144
390,bandwidth_monster,0,WRITE,0x2100000,262144
395,bandwidth_monster,0,WRITE,0x2140000,262144
398,bandwidth_monster,0,WRITE,0x2180000,262144
398,victim3,3,READ,0x30000009000,4096
400,bandwidth_monster,0,WRITE,0x21c0000,262144
402,bandwidth_monster,0,READ,0x2200000,262144
402,victim2,2,READ,0x20000009000,4096
406,bandwidth_monster,0,WRITE,0x2240000,262144
408,bandwidth_monster,0,WRITE,0x2280000,262144
409,bandwidth_monster,0,WRITE,0x22c0000,262144
414,bandwidth_monster,0,WRITE,0x2300000,262144
417,bandwidth_monster,0,WRITE,0x2340000,262144
419,bandwidth_monster,0,WRITE,0x2380000,262144
423,bandwidth_monster,0,READ,0x23c0000,262144
425,bandwidth_monster,0,READ,0x2400000,262144
429,bandwidth_monster,0,WRITE,0x2440000,262144
430,bandwidth_monster,0,WRITE,0x2480000,262144
431,victim1,1,READ,0x1000000b000,4096
433,bandwidth_monster,0,WRITE,0x24c0000,262144
438,bandwidth_monster,0,WRITE,0x2500000,262144
442,bandwidth_monster,0,WRITE,0x2540000,262144
442,victim2,2,WRITE,0x2000000a000,4096
443,bandwidth_monster,0,READ,0x2580000,262144
444,bandwidth_monster,0,WRITE,0x25c0000,262144
444,victim3,3,READ,0x3000000a000,4096
447,bandwidth_monster,0,READ,0x2600000,262144
452,bandwidth_monster,0,READ,0x2640000,262144
455,bandwidth_monster,0,READ,0x2680000,262144
457,bandwidth_monster,0,WRITE,0x26c0000,262144
461,bandwidth_monster,0,WRITE,0x2700000,262144
463,bandwidth_monster,0,READ,0x2740000,262144
468,bandwidth_monster,0,WRITE,0x2780000,262144
470,bandwidth_monster,0,WRITE,0x27c0000,262144
471,bandwidth_monster,0,WRITE,0x2800000,262144
472,victim1,1,READ,0x1000000c000,4096
476,bandwidth_monster,0,WRITE,0x2840000,262144
480,bandwidth_monster,0,WRITE,0x2880000,262144
483,bandwidth_monster,0,WRITE,0x28c0000,262144
485,bandwidth_monster,0,WRITE,0x2900000,262144
488,bandwidth_monster,0,READ,0x2940000,262144
488,victim3,3,READ,0x3000000b000,4096
489,bandwidth_monster,0,READ,0x2980000,262144
490,bandwidth_monster,0,WRITE,0x29c0000,262144
494,bandwidth_monster,0,WRITE,0x2a00000,262144
498,bandwidth_monster,0,WRITE,0x2a40000,262144
498,victim1,1,READ,0x1000000d000,4096
498,victim2,2,READ,0x2000000b000,4096
502,bandwidth_monster,0,READ,0x2a80000,262144
504,bandwidth_monster,0,WRITE,0x2ac0000,262144
505,bandwidth_monster,0,WRITE,0x2b00000,262144
510,bandwidth_monster,0,READ,0x2b40000,262144
515,bandwidth_monster,0,READ,0x2b80000,262144
516,victim3,3,READ,0x3000000c000,4096
519,bandwidth_monster,0,WRITE,0x2bc0000,262144
523,bandwidth_monster,0,WRITE,0x2c00000,262144
527,bandwidth_monster,0,WRITE,0x2c40000,262144
527,victim2,2,READ,0x2000000c000,4096
528,bandwidth_monster,0,READ,0x2c80000,262144
533,bandwidth_monster,0,WRITE,0x2cc0000,262144
538,bandwidth_monster,0,READ,0x2d00000,262144
540,bandwidth_monster,0,WRITE,0x2d40000,262144
542,bandwidth_monster,0,READ,0x2d80000,262144
546,bandwidth_monster,0,WRITE,0x2dc0000,262144
548,bandwidth_monster,0,WRITE,0x2e00000,262144
550,victim1,1,READ,0x1000000e000,4096
552,bandwidth_monster,0,READ,0x2e40000,262144
556,bandwidth_monster,0,WRITE,0x2e80000,262144
560,bandwidth_monster,0,WRITE,0x2ec0000,262144
562,bandwidth_monster,0,WRITE,0x2f00000,262144
567,bandwidth_monster,0,WRITE,0x2f40000,262144
568,bandwidth_monster,0,WRITE,0x2f80000,262144
568,victim3,3,READ,0x3000000d000,4096
573,bandwidth_monster,0,READ,0x2fc0000,262144
574,victim2,2,READ,0x2000000d000,4096
578,bandwidth_monster,0,WRITE,0x3000000,262144
579,bandwidth_monster,0,WRITE,0x3040000,262144
580,bandwidth_monster,0,WRITE,0x3080000,262144
582,bandwidth_monster,0,WRITE,0x30c0000,262144
586,bandwidth_monster,0,WRITE,0x3100000,262144
589,bandwidth_monster,0,WRITE,0x3140000,262144
590,bandwidth_monster,0,WRITE,0x3180000,262144
592,bandwidth_monster,0,WRITE,0x31c0000,262144
594,bandwidth_monster,0,READ,0x3200000,262144
598,bandwidth_monster,0,WRITE,0x3240000,262144
602,bandwidth_monster,0,WRITE,0x3280000,262144
607,bandwidth_monster,0,WRITE,0x32c0000,262144
608,victim1,1,READ,0x1000000f000,4096
609,bandwidth_monster,0,READ,0x3300000,262144
612,bandwidth_monster,0,WRITE,0x3340000,262144
617,bandwidth_monster,0,WRITE,0x3380000,262144
621,bandwidth_monster,0,WRITE,0x33c0000,262144
623,victim2,2,READ,0x2000000e000,4096
624,bandwidth_monster,0,WRITE,0x3400000,262144
626,victim3,3,READ,0x3000000e000,4096
627,bandwidth_monster,0,WRITE,0x3440000,262144
632,bandwidth_monster,0,WRITE,0x3480000,262144
636,bandwidth_monster,0,WRITE,0x34c0000,262144
638,bandwidth_monster,0,WRITE,0x3500000,262144
641,bandwidth_monster,0,WRITE,0x3540000,262144
643,bandwidth_monster,0,READ,0x3580000,262144
647,bandwidth_monster,0,WRITE,0x35c0000,262144
647,victim2,2,READ,0x2000000f000,4096
649,bandwidth_monster,0,WRITE,0x3600000,262144
651,bandwidth_monster,0,READ,0x3640000,262144
652,bandwidth_monster,0,WRITE,0x3680000,262144
654,bandwidth_monster,0,WRITE,0x36c0000,262144
659,bandwidth_monster,0,WRITE,0x3700000,262144
660,bandwidth_monster,0,READ,0x3740000,262144
664,bandwidth_monster,0,WRITE,0x3780000,262144
667,victim1,1,READ,0x10000010000,4096
669,bandwidth_monster,0,WRITE,0x37c0000,262144
673,bandwidth_monster,0,READ,0x3800000,262144
674,bandwidth_monster,0,READ,0x3840000,262144
676,bandwidth_monster,0,WRITE,0x3880000,262144
680,victim3,3,WRITE,0x3000000f000,4096
681,bandwidth_monster,0,WRITE,0x38c0000,262144
686,bandwidth_monster,0,WRITE,0x3900000,262144
688,bandwidth_monster,0,READ,0x3940000,262144
692,bandwidth_monster,0,WRITE,0x3980000,262144
696,bandwidth_monster,0,WRITE,0x39c0000,262144
698,bandwidth_monster,0,WRITE,0x3a00000,262144
700,bandwidth_monster,0,WRITE,0x3a40000,262144
701,bandwidth_monster,0,WRITE,0x3a80000,262144
705,bandwidth_monster,0,WRITE,0x3ac0000,262144
707,victim2,2,READ,0x20000010000,4096
708,victim1,1,READ,0x10000011000,4096
710,bandwidth_monster,0,WRITE,0x3b00000,262144
713,bandwidth_monster,0,WRITE,0x3b40000,262144
714,bandwidth_monster,0,READ,0x3b80000,262144
715,bandwidth_monster,0,WRITE,0x3bc0000,262144
717,bandwidth_monster,0,WRITE,0x3c00000,262144
718,bandwidth_monster,0,READ,0x3c40000,262144
719,bandwidth_monster,0,WRITE,0x3c80000,262144
724,bandwidth_monster,0,READ,0x3cc0000,262144
727,bandwidth_monster,0,WRITE,0x3d00000,262144
730,bandwidth_monster,0,WRITE,0x3d40000,262144
732,bandwidth_monster,0,READ,0x3d80000,262144
734,bandwidth_monster,0,WRITE,0x3dc0000,262144
736,bandwidth_monster,0,WRITE,0x3e00000,262144
739,victim3,3,READ,0x30000010000,4096
741,bandwidth_monster,0,WRITE,0x3e40000,262144
746,bandwidth_monster,0,WRITE,0x3e80000,262144
748,bandwidth_monster,0,WRITE,0x3ec0000,262144
748,victim1,1,READ,0x10000012000,4096
751,bandwidth_monster,0,READ,0x3f00000,262144
753,bandwidth_monster,0,READ,0x3f40000,262144
758,bandwidth_monster,0,READ,0x3f80000,262144
759,bandwidth_monster,0,READ,0x3fc0000,262144
762,victim2,2,READ,0x20000011000,4096
764,bandwidth_monster,0,READ,0x4000000,262144
769,bandwidth_monster,0,WRITE,0x4040000,262144
770,bandwidth_monster,0,WRITE,0x4080000,262144
771,victim1,1,READ,0x10000013000,4096
775,bandwidth_monster,0,READ,0x40c0000,262144
776,bandwidth_monster,0,WRITE,0x4100000,262144
779,bandwidth_monster,0,READ,0x4140000,262144
780,victim3,3,READ,0x30000011000,4096
783,bandwidth_monster,0,READ,0x4180000,262144
785,bandwidth_monster,0,WRITE,0x41c0000,262144
787,bandwidth_monster,0,WRITE,0x4200000,262144
789,bandwidth_monster,0,WRITE,0x4240000,262144
792,bandwidth_monster,0,WRITE,0x4280000,262144
794,bandwidth_monster,0,WRITE,0x42c0000,262144
795,bandwidth_monster,0,READ,0x4300000,262144
797,bandwidth_monster,0,WRITE,0x4340000,262144
799,bandwidth_monster,0,WRITE,0x4380000,262144
802,bandwidth_monster,0,READ,0x43c0000,262144
802,victim3,3,READ,0x30000012000,4096
807,bandwidth_monster,0,WRITE,0x4400000,262144
810,bandwidth_monster,0,WRITE,0x4440000,262144
811,bandwidth_monster,0,WRITE,0x4480000,262144
813,bandwidth_monster,0,WRITE,0x44c0000,262144
815,bandwidth_monster,0,READ,0x4500000,262144
818,victim2,2,READ,0x20000012000,4096
819,bandwidth_monster,0,WRITE,0x4540000,262144
824,bandwidth_monster,0,READ,0x4580000,262144
828,victim1,1,READ,0x10000014000,4096
829,bandwidth_monster,0,READ,0x45c0000,262144
832,bandwidth_monster,0,WRITE,0x4600000,262144
835,bandwidth_monster,0,WRITE,0x4640000,262144
840,bandwidth_monster,0,WRITE,0x4680000,262144
841,bandwidth_monster,0,READ,0x46c0000,262144
843,bandwidth_monster,0,WRITE,0x4700000,262144
846,bandwidth_monster,0,READ,0x4740000,262144
848,bandwidth_monster,0,READ,0x4780000,262144
851,bandwidth_monster,0,WRITE,0x47c0000,262144
853,bandwidth_monster,0,WRITE,0x4800000,262144
858,bandwidth_monster,0,WRITE,0x4840000,262144
861,victim3,3,WRITE,0x30000013000,4096
862,bandwidth_monster,0,READ,0x4880000,262144
864,bandwidth_monster,0,READ,0x48c0000,262144
866,bandwidth_monster,0,READ,0x4900000,262144
871,bandwidth_monster,0,WRITE,0x4940000,262144
871,victim2,2,READ,0x20000013000,4096
875,bandwidth_monster,0,READ,0x4980000,262144
877,bandwidth_monster,0,READ,0x49c0000,262144
877,victim1,1,READ,0x10000015000,4096
881,bandwidth_monster,0,READ,0x4a00000,262144
882,bandwidth_monster,0,READ,0x4a40000,262144
886,bandwidth_monster,0,WRITE,0x4a80000,262144
889,bandwidth_monster,0,WRITE,0x4ac0000,262144
891,victim2,2,READ,0x20000014000,4096
893,bandwidth_monster,0,WRITE,0x4b00000,262144
896,bandwidth_monster,0,READ,0x4b40000,262144
898,victim1,1,WRITE,0x10000016000,4096
901,bandwidth_monster,0,READ,0x4b80000,262144
903,bandwidth_monster,0,WRITE,0x4bc0000,262144
905,bandwidth_monster,0,READ,0x4c00000,262144
906,bandwidth_monster,0,WRITE,0x4c40000,262144
910,bandwidth_monster,0,WRITE,0x4c80000,262144
911,bandwidth_monster,0,WRITE,0x4cc0000,262144
913,victim3,3,READ,0x30000014000,4096
915,bandwidth_monster,0,WRITE,0x4d00000,262144
919,bandwidth_monster,0,WRITE,0x4d40000,262144
924,bandwidth_monster,0,READ,0x4d80000,262144
924,victim1,1,READ,0x10000017000,4096
928,bandwidth_monster,0,WRITE,0x4dc0000,262144
928,victim2,2,READ,0x20000015000,4096
929,bandwidth_monster,0,WRITE,0x4e00000,262144
932,bandwidth_monster,0,READ,0x4e40000,262144
936,bandwidth_monster,0,READ,0x4e80000,262144
938,bandwidth_monster,0,WRITE,0x4ec0000,262144
940,victim3,3,WRITE,0x30000015000,4096
941,bandwidth_monster,0,WRITE,0x4f00000,262144
945,bandwidth_monster,0,WRITE,0x4f40000,262144
949,bandwidth_monster,0,WRITE,0x4f80000,262144
952,bandwidth_monster,0,WRITE,0x4fc0000,262144
954,bandwidth_monster,0,WRITE,0x5000000,262144
955,bandwidth_monster,0,WRITE,0x5040000,262144
956,bandwidth_monster,0,WRITE,0x5080000,262144
961,bandwidth_monster,0,WRITE,0x50c0000,262144
964,victim1,1,READ,0x10000018000,4096
966,bandwidth_monster,0,WRITE,0x5100000,262144
967,bandwidth_monster,0,WRITE,0x5140000,262144
971,bandwidth_monster,0,READ,0x5180000,262144
975,bandwidth_monster,0,WRITE,0x51c0000,262144
979,bandwidth_monster,0,WRITE,0x5200000,262144
979,victim3,3,READ,0x30000016000,4096
981,bandwidth_monster,0,WRITE,0x5240000,262144
985,bandwidth_monster,0,READ,0x5280000,262144
986,victim2,2,READ,0x20000016000,4096
989,bandwidth_monster,0,WRITE,0x52c0000,262144
990,bandwidth_monster,0,WRITE,0x5300000,262144
994,bandwidth_monster,0,WRITE,0x5340000,262144
999,bandwidth_monster,0,WRITE,0x5380000,262144
1002,bandwidth_monster,0,WRITE,0x53c0000,262144
1002,victim3,3,READ,0x30000017000,4096
1005,bandwidth_monster,0,WRITE,0x5400000,262144
1006,bandwidth_monster,0,READ,0x5440000,262144
1007,victim1,1,READ,0x10000019000,4096
1008,bandwidth_monster,0,WRITE,0x5480000,262144
1010,bandwidth_monster,0,WRITE,0x54c0000,262144
1012,bandwidth_monster,0,READ,0x5500000,262144
1015,bandwidth_monster,0,READ,0x5540000,262144
1019,bandwidth_monster,0,WRITE,0x5580000,262144
1023,bandwidth_monster,0,WRITE,0x55c0000,262144
1024,bandwidth_monster,0,READ,0x5600000,262144
1024,victim3,3,WRITE,0x30000018000,4096
1029,bandwidth_monster,0,WRITE,0x5640000,262144
1030,bandwidth_monster,0,WRITE,0x5680000,262144
1033,bandwidth_monster,0,WRITE,0x56c0000,262144
1035,victim2,2,WRITE,0x20000017000,4096
1036,bandwidth_monster,0,WRITE,0x5700000,262144
1037,bandwidth_monster,0,WRITE,0x5740000,262144
1041,bandwidth_monster,0,WRITE,0x5780000,262144
1041,victim1,1,READ,0x1000001a000,4096
1044,bandwidth_monster,0,WRITE,0x57c0000,262144
1047,bandwidth_monster,0,WRITE,0x5800000,262144
1049,victim3,3,READ,0x30000019000,4096
1052,bandwidth_monster,0,WRITE,0x5840000,262144
1057,bandwidth_monster,0,READ,0x5880000,262144
1060,bandwidth_monster,0,WRITE,0x58c0000,262144
1065,bandwidth_monster,0,WRITE,0x5900000,262144
1065,victim1,1,READ,0x1000001b000,4096
1069,bandwidth_monster,0,WRITE,0x5940000,262144
1071,bandwidth_monster,0,WRITE,0x5980000,262144
1074,bandwidth_monster,0,WRITE,0x59c0000,262144
1078,bandwidth_monster,0,READ,0x5a00000,262144
1079,bandwidth_monster,0,WRITE,0x5a40000,262144
1082,bandwidth_monster,0,READ,0x5a80000,262144
1085,bandwidth_monster,0,READ,0x5ac0000,262144
1089,bandwidth_monster,0,WRITE,0x5b00000,262144
1092,bandwidth_monster,0,WRITE,0x5b40000,262144
1094,victim2,2,READ,0x20000018000,4096
1097,bandwidth_monster,0,READ,0x5b80000,262144
1100,bandwidth_monster,0,WRITE,0x5bc0000,262144
1104,bandwidth_monster,0,WRITE,0x5c00000,262144
1104,victim3,3,READ,0x3000001a000,4096
1109,bandwidth_monster,0,WRITE,0x5c40000,262144
1113,bandwidth_monster,0,WRITE,0x5c80000,262144
1114,victim1,1,READ,0x1000001c000,4096
1117,bandwidth_monster,0,WRITE,0x5cc0000,262144
1119,bandwidth_monster,0,WRITE,0x5d00000,262144
1122,bandwidth_monster,0,WRITE,0x5d40000,262144
1123,bandwidth_monster,0,WRITE,0x5d80000,262144
1127,bandwidth_monster,0,READ,0x5dc0000,262144
1129,victim3,3,READ,0x3000001b000,4096
1130,bandwidth_monster,0,WRITE,0x5e00000,262144
1134,bandwidth_monster,0,WRITE,0x5e40000,262144
1136,bandwidth_monster,0,WRITE,0x5e80000,262144
1141,bandwidth_monster,0,WRITE,0x5ec0000,262144
1142,bandwidth_monster,0,WRITE,0x5f00000,262144
1144,bandwidth_monster,0,WRITE,0x5f40000,262144
1146,victim2,2,READ,0x20000019000,4096
1147,bandwidth_monster,0,WRITE,0x5f80000,262144
1148,bandwidth_monster,0,WRITE,0x5fc0000,262144
1153,bandwidth_monster,0,WRITE,0x6000000,262144
1157,bandwidth_monster,0,WRITE,0x6040000,262144
1161,bandwidth_monster,0,WRITE,0x6080000,262144
1161,victim1,1,READ,0x1000001d000,4096
1166,bandwidth_monster,0,WRITE,0x60c0000,262144
1167,bandwidth_monster,0,WRITE,0x6100000,262144
1169,bandwidth_monster,0,WRITE,0x6140000,262144
1173,bandwidth_monster,0,WRITE,0x6180000,262144
1176,victim2,2,READ,0x2000001a000,4096
1177,bandwidth_monster,0,WRITE,0x61c0000,262144
1181,bandwidth_monster,0,WRITE,0x6200000,262144
1182,bandwidth_monster,0,WRITE,0x6240000,262144
1183,bandwidth_monster,0,READ,0x6280000,262144
1184,bandwidth_monster,0,WRITE,0x62c0000,262144
1187,victim3,3,READ,0x3000001c000,4096
1189,bandwidth_monster,0,READ,0x6300000,262144
1190,bandwidth_monster,0,READ,0x6340000,262144
1191,bandwidth_monster,0,WRITE,0x6380000,262144
1194,bandwidth_monster,0,WRITE,0x63c0000,262144
1195,bandwidth_monster,0,WRITE,0x6400000,262144
1199,bandwidth_monster,0,READ,0x6440000,262144
1202,bandwidth_monster,0,WRITE,0x6480000,262144
1205,bandwidth_monster,0,READ,0x64c0000,262144
1206,bandwidth_monster,0,WRITE,0x6500000,262144
1208,bandwidth_monster,0,WRITE,0x6540000,262144
1210,bandwidth_monster,0,WRITE,0x6580000,262144
1210,victim1,1,READ,0x1000001e000,4096
1212,bandwidth_monster,0,WRITE,0x65c0000,262144
1215,bandwidth_monster,0,READ,0x6600000,262144
1218,bandwidth_monster,0,WRITE,0x6640000,262144
1221,victim2,2,READ,0x2000001b000,4096
1223,bandwidth_monster,0,WRITE,0x6680000,262144
1224,bandwidth_monster,0,WRITE,0x66c0000,262144
1229,bandwidth_monster,0,READ,0x6700000,262144
1231,bandwidth_monster,0,WRITE,0x6740000,262144
1231,victim1,1,READ,0x1000001f000,4096
1232,bandwidth_monster,0,READ,0x6780000,262144
1236,bandwidth_monster,0,WRITE,0x67c0000,262144
1238,bandwidth_monster,0,WRITE,0x6800000,262144
1241,bandwidth_monster,0,WRITE,0x6840000,262144
1246,bandwidth_monster,0,WRITE,0x6880000,262144
1247,victim3,3,READ,0x3000001d000,4096
1249,bandwidth_monster,0,WRITE,0x68c0000,262144
1252,bandwidth_monster,0,WRITE,0x6900000,262144
1254,bandwidth_monster,0,WRITE,0x6940000,262144
1259,bandwidth_monster,0,READ,0x6980000,262144
1262,victim2,2,READ,0x2000001c000,4096
1263,bandwidth_monster,0,WRITE,0x69c0000,262144
1263,victim1,1,READ,0x10000020000,4096
1268,bandwidth_monster,0,WRITE,0x6a00000,262144
1269,bandwidth_monster,0,WRITE,0x6a40000,262144
1270,bandwidth_monster,0,WRITE,0x6a80000,262144
1271,bandwidth_monster,0,WRITE,0x6ac0000,262144
1274,bandwidth_monster,0,WRITE,0x6b00000,262144
1279,bandwidth_monster,0,WRITE,0x6b40000,262144
1282,bandwidth_monster,0,WRITE,0x6b80000,262144
1283,bandwidth_monster,0,WRITE,0x6bc0000,262144
1286,bandwidth_monster,0,WRITE,0x6c00000,262144
1291,bandwidth_monster,0,WRITE,0x6c40000,262144
1295,victim3,3,READ,0x3000001e000,4096
1296,bandwidth_monster,0,READ,0x6c80000,262144
1299,bandwidth_monster,0,WRITE,0x6cc0000,262144
1299,victim1,1,READ,0x10000021000,4096
1300,bandwidth_monster,0,WRITE,0x6d00000,262144
1301,bandwidth_monster,0,WRITE,0x6d40000,262144
1303,bandwidth_monster,0,WRITE,0x6d80000,262144
