timestamp,process_id,user_id,type,address,size
1163,size_class1,1,WRITE,0x1000003a000,4096
1168,size_class0,0,READ,0x3b000,4096
1181,size_class1,1,READ,0x1000003b000,4096
1184,size_class2,2,READ,0x20000580000,524288
1193,size_class1,1,WRITE,0x1000003c000,4096
1196,size_class0,0,READ,0x3c000,4096
1220,size_class0,0,READ,0x3d000,4096
1223,size_class1,1,WRITE,0x1000003d000,4096
1234,size_class0,0,WRITE,0x3e000,4096
1243,size_class1,1,READ,0x1000003e000,4096
1253,size_class3,3,READ,0x30000600000,524288
1254,size_class0,0,READ,0x3f000,4096
1266,size_class1,1,READ,0x1000003f000,4096
1271,size_class0,0,READ,0x40000,4096
1283,size_class0,0,READ,0x41000,4096
1287,size_class1,1,READ,0x10000040000,4096
1302,size_class1,1,READ,0x10000041000,4096
1305,size_class0,0,READ,0x42000,4096
1324,size_class0,0,WRITE,0x43000,4096
1324,size_class1,1,WRITE,0x10000042000,4096
1325,size_class2,2,WRITE,0x20000600000,524288
1336,size_class1,1,WRITE,0x10000043000,4096
1348,size_class0,0,READ,0x44000,4096
1354,size_class1,1,WRITE,0x10000044000,4096
1360,size_class0,0,WRITE,0x45000,4096
1364,size_class3,3,READ,0x30000680000,524288
1379,size_class1,1,READ,0x10000045000,4096
1380,size_class0,0,READ,0x46000,4096
1397,size_class0,0,READ,0x47000,4096
1399,size_class1,1,WRITE,0x10000046000,4096
1423,size_class0,0,WRITE,0x48000,4096
1429,size_class1,1,READ,0x10000047000,4096
1444,size_class0,0,READ,0x49000,4096
1457,size_class1,1,READ,0x10000048000,4096
1462,size_class0,0,WRITE,0x4a000,4096
1469,size_class3,3,WRITE,0x30000700000,524288
1473,size_class0,0,READ,0x4b000,4096
1473,size_class2,2,READ,0x20000680000,524288
1481,size_class1,1,READ,0x10000049000,4096
1495,size_class1,1,READ,0x1000004a000,4096
1499,size_class0,0,WRITE,0x4c000,4096
1510,size_class1,1,WRITE,0x1000004b000,4096
1511,size_class0,0,READ,0x4d000,4096
1527,size_class0,0,READ,0x4e000,4096
1532,size_class1,1,WRITE,0x1000004c000,4096
1540,size_class3,3,READ,0x30000780000,524288
1543,size_class1,1,READ,0x1000004d000,4096
1547,size_class2,2,READ,0x20000700000,524288
1548,size_class0,0,READ,0x4f000,4096
1557,size_class1,1,WRITE,0x1000004e000,4096
1570,size_class0,0,WRITE,0x50000,4096
1574,size_class1,1,READ,0x1000004f000,4096
1586,size_class1,1,WRITE,0x10000050000,4096
1598,size_class0,0,READ,0x51000,4096
1599,size_class2,2,WRITE,0x20000780000,524288
1606,size_class1,1,WRITE,0x10000051000,4096
1611,size_class0,0,READ,0x52000,4096
1620,size_class1,1,WRITE,0x10000052000,4096
1632,size_class0,0,READ,0x53000,4096
1637,size_class1,1,READ,0x10000053000,4096
1640,size_class3,3,READ,0x30000800000,524288
1651,size_class1,1,WRITE,0x10000054000,4096
1654,size_class0,0,WRITE,0x54000,4096
1668,size_class0,0,READ,0x55000,4096
1674,size_class1,1,READ,0x10000055000,4096
1685,size_class1,1,READ,0x10000056000,4096
1695,size_class0,0,WRITE,0x56000,4096
1709,size_class0,0,READ,0x57000,4096
1711,size_class1,1,WRITE,0x10000057000,4096
1721,size_class2,2,WRITE,0x20000800000,524288
1723,size_class0,0,READ,0x58000,4096
1740,size_class1,1,WRITE,0x10000058000,4096
1751,size_class3,3,WRITE,0x30000880000,524288
1753,size_class0,0,READ,0x59000,4096
1767,size_class1,1,READ,0x10000059000,4096
1776,size_class0,0,READ,0x5a000,4096
1783,size_class1,1,READ,0x1000005a000,4096
1801,size_class0,0,WRITE,0x5b000,4096
1808,size_class1,1,READ,0x1000005b000,4096
1825,size_class0,0,WRITE,0x5c000,4096
1827,size_class2,2,WRITE,0x20000880000,524288
1838,size_class1,1,READ,0x1000005c000,4096
1840,size_class0,0,READ,0x5d000,4096
1854,size_class0,0,READ,0x5e000,4096
1855,size_class3,3,READ,0x30000900000,524288
1862,size_class1,1,READ,0x1000005d000,4096
1874,size_class1,1,WRITE,0x1000005e000,4096
1884,size_class0,0,READ,0x5f000,4096
1901,size_class1,1,WRITE,0x1000005f000,4096
1904,size_class0,0,READ,0x60000,4096
1917,size_class1,1,READ,0x10000060000,4096
1920,size_class0,0,WRITE,0x61000,4096
1928,size_class2,2,WRITE,0x20000900000,524288
1935,size_class0,0,READ,0x62000,4096
1935,size_class1,1,WRITE,0x10000061000,4096
1945,size_class0,0,READ,0x63000,4096
1948,size_class1,1,READ,0x10000062000,4096
1948,size_class3,3,READ,0x30000980000,524288
1968,size_class0,0,READ,0x64000,4096
1977,size_class1,1,READ,0x10000063000,4096
1986,size_class0,0,READ,0x65000,4096
1994,size_class2,2,READ,0x20000980000,524288
2000,size_class1,1,READ,0x10000064000,4096
2010,size_class0,0,READ,0x66000,4096
2011,size_class1,1,WRITE,0x10000065000,4096
2013,size_class3,3,READ,0x30000a00000,524288
2037,size_class0,0,READ,0x67000,4096
2039,size_class1,1,READ,0x10000066000,4096
2046,size_class2,2,READ,0x20000a00000,524288
2050,size_class0,0,WRITE,0x68000,4096
2050,size_class1,1,READ,0x10000067000,4096
2067,size_class1,1,READ,0x10000068000,4096
2073,size_class0,0,READ,0x69000,4096
2095,size_class0,0,READ,0x6a000,4096
2097,size_class1,1,READ,0x10000069000,4096
2110,size_class0,0,READ,0x6b000,4096
2121,size_class1,1,READ,0x1000006a000,4096
2131,size_class0,0,READ,0x6c000,4096
2131,size_class1,1,WRITE,0x1000006b000,4096
2132,size_class2,2,WRITE,0x20000a80000,524288
2142,size_class3,3,READ,0x30000a80000,524288
2157,size_class0,0,READ,0x6d000,4096
2157,size_class1,1,WRITE,0x1000006c000,4096
2169,size_class1,1,READ,0x1000006d000,4096
2184,size_class0,0,READ,0x6e000,4096
2196,size_class0,0,READ,0x6f000,4096
2196,size_class1,1,WRITE,0x1000006e000,4096
2217,size_class0,0,WRITE,0x70000,4096
2219,size_class2,2,WRITE,0x20000b00000,524288
2225,size_class1,1,WRITE,0x1000006f000,4096
2229,size_class3,3,READ,0x30000b00000,524288
2238,size_class0,0,READ,0x71000,4096
2240,size_class1,1,READ,0x10000070000,4096
2253,size_class0,0,WRITE,0x72000,4096
2257,size_class1,1,WRITE,0x10000071000,4096
2277,size_class0,0,READ,0x73000,4096
2281,size_class3,3,READ,0x30000b80000,524288
2283,size_class1,1,READ,0x10000072000,4096
2300,size_class0,0,READ,0x74000,4096
2310,size_class1,1,READ,0x10000073000,4096
2319,size_class2,2,READ,0x20000b80000,524288
2326,size_class1,1,READ,0x10000074000,4096
2330,size_class0,0,WRITE,0x75000,4096
2352,size_class1,1,WRITE,0x10000075000,4096
2357,size_class0,0,READ,0x76000,4096
2369,size_class1,1,WRITE,0x10000076000,4096
2371,size_class3,3,READ,0x30000c00000,524288
2377,size_class0,0,READ,0x77000,4096
2384,size_class2,2,WRITE,0x20000c00000,524288
2394,size_class1,1,READ,0x10000077000,4096
2403,size_class0,0,READ,0x78000,4096
2407,size_class1,1,WRITE,0x10000078000,4096
2420,size_class1,1,READ,0x10000079000,4096
2430,size_class0,0,WRITE,0x79000,4096
2433,size_class1,1,READ,0x1000007a000,4096
2443,size_class0,0,READ,0x7a000,4096
2458,size_class0,0,READ,0x7b000,4096
2460,size_class3,3,READ,0x30000c80000,524288
2463,size_class1,1,WRITE,0x1000007b000,4096
2475,size_class1,1,READ,0x1000007c000,4096
2484,size_class0,0,WRITE,0x7c000,4096
2495,size_class1,1,WRITE,0x1000007d000,4096
2503,size_class0,0,WRITE,0x7d000,4096
2514,size_class2,2,READ,0x20000c80000,524288
2516,size_class0,0,READ,0x7e000,4096
2520,size_class1,1,WRITE,0x1000007e000,4096
2529,size_class3,3,READ,0x30000d00000,524288
2536,size_class1,1,READ,0x1000007f000,4096
2537,size_class0,0,READ,0x7f000,4096
2556,size_class1,1,WRITE,0x10000080000,4096
2563,size_class0,0,READ,0x80000,4096
2566,size_class2,2,WRITE,0x20000d00000,524288
2576,size_class0,0,READ,0x81000,4096
2582,size_class1,1,WRITE,0x10000081000,4096
2593,size_class0,0,READ,0x82000,4096
2608,size_class1,1,READ,0x10000082000,4096
2620,size_class1,1,WRITE,0x10000083000,4096
2622,size_class0,0,WRITE,0x83000,4096
2632,size_class0,0,READ,0x84000,4096
2632,size_class3,3,READ,0x30000d80000,524288
2638,size_class1,1,READ,0x10000084000,4096
2655,size_class0,0,WRITE,0x85000,4096
2660,size_class1,1,READ,0x10000085000,4096
2672,size_class1,1,WRITE,0x10000086000,4096
2684,size_class0,0,READ,0x86000,4096
2684,size_class1,1,WRITE,0x10000087000,4096
2688,size_class2,2,WRITE,0x20000d80000,524288
2706,size_class1,1,WRITE,0x10000088000,4096
2707,size_class0,0,WRITE,0x87000,4096
2715,size_class3,3,READ,0x30000e00000,524288
2731,size_class0,0,WRITE,0x88000,4096
2731,size_class1,1,READ,0x10000089000,4096
2747,size_class0,0,READ,0x89000,4096
2750,size_class1,1,WRITE,0x1000008a000,4096
2760,size_class1,1,READ,0x1000008b000,4096
2777,size_class0,0,READ,0x8a000,4096
2783,size_class1,1,READ,0x1000008c000,4096
2796,size_class0,0,READ,0x8b000,4096
2805,size_class1,1,WRITE,0x1000008d000,4096
2812,size_class0,0,READ,0x8c000,4096
2817,size_class2,2,READ,0x20000e00000,524288
2823,size_class3,3,WRITE,0x30000e80000,524288
2824,size_class0,0,READ,0x8d000,4096
2824,size_class1,1,READ,0x1000008e000,4096
2834,size_class1,1,READ,0x1000008f000,4096
2848,size_class0,0,READ,0x8e000,4096
2857,size_class1,1,WRITE,0x10000090000,4096
2868,size_class0,0,READ,0x8f000,4096
2877,size_class3,3,READ,0x30000f00000,524288
2883,size_class1,1,READ,0x10000091000,4096
2888,size_class0,0,WRITE,0x90000,4096
2899,size_class1,1,READ,0x10000092000,4096
2911,size_class0,0,WRITE,0x91000,4096
2917,size_class1,1,WRITE,0x10000093000,4096
2927,size_class2,2,READ,0x20000e80000,524288
2934,size_class0,0,WRITE,0x92000,4096
2935,size_class1,1,READ,0x10000094000,4096
2957,size_class1,1,READ,0x10000095000,4096
2958,size_class0,0,WRITE,0x93000,4096
2976,size_class0,0,WRITE,0x94000,4096
2978,size_class1,1,WRITE,0x10000096000,4096
3002,size_class1,1,WRITE,0x10000097000,4096
3003,size_class3,3,READ,0x30000f80000,524288
3006,size_class0,0,WRITE,0x95000,4096
3006,size_class2,2,READ,0x20000f00000,524288
3013,size_class1,1,READ,0x10000098000,4096
3023,size_class0,0,WRITE,0x96000,4096
3027,size_class1,1,READ,0x10000099000,4096
3048,size_class0,0,READ,0x97000,4096
3054,size_class1,1,READ,0x1000009a000,4096
3060,size_class0,0,READ,0x98000,4096
3079,size_class0,0,READ,0x99000,4096
3084,size_class1,1,WRITE,0x1000009b000,4096
3101,size_class1,1,WRITE,0x1000009c000,4096
3108,size_class0,0,READ,0x9a000,4096
3114,size_class1,1,WRITE,0x1000009d000,4096
3130,size_class1,1,READ,0x1000009e000,4096
3132,size_class0,0,READ,0x9b000,4096
3142,size_class1,1,READ,0x1000009f000,4096
3144,size_class3,3,READ,0x30001000000,524288
3152,size_class0,0,WRITE,0x9c000,4096
3156,size_class2,2,WRITE,0x20000f80000,524288
3169,size_class1,1,READ,0x100000a0000,4096
3170,size_class0,0,READ,0x9d000,4096
3179,size_class1,1,READ,0x100000a1000,4096
3185,size_class0,0,READ,0x9e000,4096
3200,size_class1,1,READ,0x100000a2000,4096
3205,size_class0,0,WRITE,0x9f000,4096
3207,size_class2,2,WRITE,0x20001000000,524288
3222,size_class1,1,READ,0x100000a3000,4096
3224,size_class0,0,WRITE,0xa0000,4096
3234,size_class1,1,READ,0x100000a4000,4096
3236,size_class3,3,READ,0x30001080000,524288
3252,size_class0,0,WRITE,0xa1000,4096
3260,size_class1,1,READ,0x100000a5000,4096
3277,size_class0,0,WRITE,0xa2000,4096
3282,size_class1,1,READ,0x100000a6000,4096
3298,size_class0,0,READ,0xa3000,4096
3311,size_class1,1,READ,0x100000a7000,4096
3326,size_class0,0,WRITE,0xa4000,4096
3336,size_class1,1,READ,0x100000a8000,4096
3347,size_class0,0,READ,0xa5000,4096
3350,size_class1,1,READ,0x100000a9000,4096
3354,size_class2,2,WRITE,0x20001080000,524288
3362,size_class1,1,READ,0x100000aa000,4096
3366,size_class0,0,READ,0xa6000,4096
3374,size_class3,3,READ,0x30001100000,524288
3385,size_class1,1,READ,0x100000ab000,4096
3389,size_class0,0,WRITE,0xa7000,4096
3403,size_class1,1,READ,0x100000ac000,4096
3404,size_class0,0,WRITE,0xa8000,4096
3421,size_class1,1,READ,0x100000ad000,4096
3424,size_class0,0,READ,0xa9000,4096
3443,size_class2,2,WRITE,0x20001100000,524288
3445,size_class3,3,READ,0x30001180000,524288
3447,size_class1,1,READ,0x100000ae000,4096
3453,size_class0,0,WRITE,0xaa000,4096
3468,size_class0,0,READ,0xab000,4096
3476,size_class1,1,READ,0x100000af000,4096
3487,size_class0,0,READ,0xac000,4096
3506,size_class1,1,READ,0x100000b0000,4096
3506,size_class2,2,WRITE,0x20001180000,524288
3517,size_class0,0,WRITE,0xad000,4096
3520,size_class1,1,WRITE,0x100000b1000,4096
3531,size_class0,0,WRITE,0xae000,4096
3547,size_class1,1,WRITE,0x100000b2000,4096
3547,size_class3,3,WRITE,0x30001200000,524288
3558,size_class0,0,READ,0xaf000,4096
3571,size_class1,1,READ,0x100000b3000,4096
3577,size_class2,2,READ,0x20001200000,524288
3585,size_class0,0,WRITE,0xb0000,4096
3597,size_class1,1,READ,0x100000b4000,4096
3598,size_class0,0,WRITE,0xb1000,4096
3621,size_class0,0,READ,0xb2000,4096
3623,size_class1,1,WRITE,0x100000b5000,4096
3631,size_class3,3,READ,0x30001280000,524288
3649,size_class2,2,READ,0x20001280000,524288
3651,size_class0,0,WRITE,0xb3000,4096
3653,size_class1,1,READ,0x100000b6000,4096
3672,size_class1,1,READ,0x100000b7000,4096
3678,size_class0,0,WRITE,0xb4000,4096
3689,size_class1,1,READ,0x100000b8000,4096
3702,size_class3,3,READ,0x30001300000,524288
3708,size_class0,0,WRITE,0xb5000,4096
3710,size_class1,1,WRITE,0x100000b9000,4096
3722,size_class1,1,WRITE,0x100000ba000,4096
3736,size_class0,0,READ,0xb6000,4096
3744,size_class2,2,READ,0x20001300000,524288
3749,size_class1,1,READ,0x100000bb000,4096
3757,size_class0,0,READ,0xb7000,4096
3772,size_class1,1,READ,0x100000bc000,4096
3774,size_class0,0,READ,0xb8000,4096
3790,size_class3,3,READ,0x30001380000,524288
3802,size_class1,1,READ,0x100000bd000,4096
3804,size_class0,0,READ,0xb9000,4096
3818,size_class0,0,READ,0xba000,4096
3818,size_class2,2,READ,0x20001380000,524288
3821,size_class1,1,READ,0x100000be000,4096
3838,size_class0,0,READ,0xbb000,4096
3846,size_class1,1,READ,0x100000bf000,4096
3861,size_class0,0,WRITE,0xbc000,4096
3873,size_class1,1,WRITE,0x100000c0000,4096
3874,size_class0,0,READ,0xbd000,4096
3880,size_class3,3,READ,0x30001400000,524288
3893,size_class0,0,READ,0xbe000,4096
3893,size_class1,1,READ,0x100000c1000,4096
3904,size_class1,1,READ,0x100000c2000,4096
3911,size_class0,0,READ,0xbf000,4096
3923,size_class1,1,READ,0x100000c3000,4096
3934,size_class2,2,READ,0x20001400000,524288
3937,size_class1,1,READ,0x100000c4000,4096
3940,size_class0,0,WRITE,0xc0000,4096
3950,size_class0,0,WRITE,0xc1000,4096
3964,size_class1,1,WRITE,0x100000c5000,4096
3973,size_class0,0,READ,0xc2000,4096
3982,size_class1,1,WRITE,0x100000c6000,4096
3985,size_class0,0,WRITE,0xc3000,4096
3992,size_class3,3,WRITE,0x30001480000,524288
4001,size_class1,1,WRITE,0x100000c7000,4096
4003,size_class0,0,WRITE,0xc4000,4096
4016,size_class1,1,READ,0x100000c8000,4096
4030,size_class0,0,READ,0xc5000,4096
4044,size_class1,1,READ,0x100000c9000,4096
4055,size_class0,0,READ,0xc6000,4096
4056,size_class3,3,READ,0x30001500000,524288
4064,size_class1,1,WRITE,0x100000ca000,4096
4083,size_class2,2,WRITE,0x20001480000,524288
4084,size_class0,0,WRITE,0xc7000,4096
4090,size_class1,1,READ,0x100000cb000,4096
4102,size_class1,1,WRITE,0x100000cc000,4096
4104,size_class0,0,READ,0xc8000,4096
4119,size_class3,3,READ,0x30001580000,524288
4125,size_class1,1,READ,0x100000cd000,4096
4129,size_class0,0,READ,0xc9000,4096
4140,size_class1,1,READ,0x100000ce000,4096
4149,size_class0,0,READ,0xca000,4096
4161,size_class1,1,WRITE,0x100000cf000,4096
4162,size_class0,0,READ,0xcb000,4096
4172,size_class0,0,READ,0xcc000,4096
4187,size_class1,1,READ,0x100000d0000,4096
4192,size_class0,0,WRITE,0xcd000,4096
4194,size_class2,2,WRITE,0x20001500000,524288
4203,size_class0,0,READ,0xce000,4096
4205,size_class1,1,READ,0x100000d1000,4096
4220,size_class0,0,READ,0xcf000,4096
4226,size_class1,1,WRITE,0x100000d2000,4096
4228,size_class3,3,READ,0x30001600000,524288
4239,size_class0,0,READ,0xd0000,4096
4242,size_class1,1,WRITE,0x100000d3000,4096
4262,size_class1,1,READ,0x100000d4000,4096
4262,size_class2,2,READ,0x20001580000,524288
4267,size_class0,0,READ,0xd1000,4096
4282,size_class0,0,READ,0xd2000,4096
4283,size_class1,1,WRITE,0x100000d5000,4096
4298,size_class1,1,READ,0x100000d6000,4096
4303,size_class0,0,WRITE,0xd3000,4096
4324,size_class0,0,READ,0xd4000,4096
4326,size_class1,1,WRITE,0x100000d7000,4096
4348,size_class0,0,WRITE,0xd5000,4096
4355,size_class3,3,READ,0x30001680000,524288
4356,size_class1,1,WRITE,0x100000d8000,4096
4359,size_class0,0,READ,0xd6000,4096
4370,size_class0,0,READ,0xd7000,4096
4377,size_class2,2,READ,0x20001600000,524288
4378,size_class1,1,READ,0x100000d9000,4096
4398,size_class1,1,READ,0x100000da000,4096
4400,size_class0,0,READ,0xd8000,4096
4425,size_class0,0,READ,0xd9000,4096
4428,size_class1,1,READ,0x100000db000,4096
4438,size_class1,1,WRITE,0x100000dc000,4096
4452,size_class0,0,WRITE,0xda000,4096
4454,size_class1,1,READ,0x100000dd000,4096
4470,size_class0,0,WRITE,0xdb000,4096
4478,size_class1,1,READ,0x100000de000,4096
4493,size_class0,0,READ,0xdc000,4096
4497,size_class3,3,READ,0x30001700000,524288
4507,size_class1,1,WRITE,0x100000df000,4096
4512,size_class0,0,WRITE,0xdd000,4096
4521,size_class2,2,READ,0x20001680000,524288
4526,size_class1,1,READ,0x100000e0000,4096
4533,size_class0,0,READ,0xde000,4096
4539,size_class1,1,WRITE,0x100000e1000,4096
4554,size_class0,0,READ,0xdf000,4096
4559,size_class1,1,WRITE,0x100000e2000,4096
4570,size_class1,1,READ,0x100000e3000,4096
4584,size_class0,0,READ,0xe0000,4096
4584,size_class1,1,WRITE,0x100000e4000,4096
4600,size_class3,3,WRITE,0x30001780000,524288
4603,size_class0,0,WRITE,0xe1000,4096
4603,size_class1,1,READ,0x100000e5000,4096
4617,size_class1,1,READ,0x100000e6000,4096
4619,size_class0,0,WRITE,0xe2000,4096
4631,size_class0,0,READ,0xe3000,4096
4642,size_class1,1,READ,0x100000e7000,4096
4650,size_class2,2,READ,0x20001700000,524288
4652,size_class1,1,READ,0x100000e8000,4096
4660,size_class0,0,WRITE,0xe4000,4096
4670,size_class1,1,READ,0x100000e9000,4096
4683,size_class1,1,WRITE,0x100000ea000,4096
4688,size_class0,0,READ,0xe5000,4096
4697,size_class1,1,WRITE,0x100000eb000,4096
4708,size_class0,0,READ,0xe6000,4096
4716,size_class1,1,WRITE,0x100000ec000,4096
4720,size_class0,0,READ,0xe7000,4096
4734,size_class1,1,READ,0x100000ed000,4096
4745,size_class1,1,READ,0x100000ee000,4096
4747,size_class0,0,WRITE,0xe8000,4096
4747,size_class3,3,WRITE,0x30001800000,524288
4761,size_class0,0,READ,0xe9000,4096
4764,size_class1,1,READ,0x100000ef000,4096
4768,size_class2,2,WRITE,0x20001780000,524288
4771,size_class0,0,WRITE,0xea000,4096
4785,size_class0,0,WRITE,0xeb000,4096
4794,size_class1,1,WRITE,0x100000f0000,4096
4808,size_class0,0,READ,0xec000,4096
4821,size_class2,2,READ,0x20001800000,524288
4823,size_class1,1,READ,0x100000f1000,4096
4830,size_class0,0,READ,0xed000,4096
4853,size_class1,1,READ,0x100000f2000,4096
4859,size_class0,0,READ,0xee000,4096
4867,size_class1,1,WRITE,0x100000f3000,4096
4872,size_class3,3,READ,0x30001880000,524288
4889,size_class0,0,WRITE,0xef000,4096
4896,size_class1,1,READ,0x100000f4000,4096
4900,size_class0,0,WRITE,0xf0000,4096
4912,size_class0,0,WRITE,0xf1000,4096
4924,size_class1,1,READ,0x100000f5000,4096
4926,size_class0,0,READ,0xf2000,4096
4939,size_class0,0,READ,0xf3000,4096
4950,size_class1,1,READ,0x100000f6000,4096
4953,size_class0,0,READ,0xf4000,4096
4956,size_class2,2,READ,0x20001880000,524288
4962,size_class1,1,WRITE,0x100000f7000,4096
4971,size_class0,0,WRITE,0xf5000,4096
4978,size_class1,1,READ,0x100000f8000,4096
4983,size_class0,0,READ,0xf6000,4096
4996,size_class1,1,WRITE,0x100000f9000,4096
5005,size_class0,0,WRITE,0xf7000,4096
5006,size_class3,3,WRITE,0x30001900000,524288
5018,size_class1,1,READ,0x100000fa000,4096
5028,size_class0,0,READ,0xf8000,4096
