timestamp,process_id,user_id,type,address,size
397,pure_reader1,1,READ,0x10000013000,4096
405,pure_reader0,0,READ,0x12000,4096
406,pure_writer3,3,WRITE,0x30000140000,65536
413,pure_reader1,1,READ,0x10000014000,4096
418,pure_writer2,2,WRITE,0x20000120000,65536
421,pure_reader0,0,READ,0x13000,4096
422,pure_writer3,3,WRITE,0x30000150000,65536
433,pure_reader1,1,READ,0x10000015000,4096
436,pure_writer2,2,WRITE,0x20000130000,65536
448,pure_reader0,0,READ,0x14000,4096
449,pure_writer2,2,WRITE,0x20000140000,65536
452,pure_writer3,3,WRITE,0x30000160000,65536
459,pure_reader1,1,READ,0x10000016000,4096
463,pure_writer3,3,WRITE,0x30000170000,65536
470,pure_writer2,2,WRITE,0x20000150000,65536
471,pure_reader1,1,READ,0x10000017000,4096
476,pure_reader0,0,READ,0x15000,4096
479,pure_writer3,3,WRITE,0x30000180000,65536
489,pure_reader1,1,READ,0x10000018000,4096
491,pure_reader0,0,READ,0x16000,4096
493,pure_writer2,2,WRITE,0x20000160000,65536
500,pure_writer3,3,WRITE,0x30000190000,65536
501,pure_reader1,1,READ,0x10000019000,4096
511,pure_reader0,0,READ,0x17000,4096
511,pure_reader1,1,READ,0x1000001a000,4096
513,pure_writer2,2,WRITE,0x20000170000,65536
515,pure_writer3,3,WRITE,0x300001a0000,65536
528,pure_reader0,0,READ,0x18000,4096
529,pure_writer3,3,WRITE,0x300001b0000,65536
532,pure_writer2,2,WRITE,0x20000180000,65536
538,pure_reader1,1,READ,0x1000001b000,4096
542,pure_writer2,2,WRITE,0x20000190000,65536
543,pure_reader0,0,READ,0x19000,4096
557,pure_writer2,2,WRITE,0x200001a0000,65536
559,pure_writer3,3,WRITE,0x300001c0000,65536
568,pure_reader1,1,READ,0x1000001c000,4096
572,pure_reader0,0,READ,0x1a000,4096
572,pure_writer2,2,WRITE,0x200001b0000,65536
588,pure_writer3,3,WRITE,0x300001d0000,65536
593,pure_reader1,1,READ,0x1000001d000,4096
598,pure_reader0,0,READ,0x1b000,4096
602,pure_writer2,2,WRITE,0x200001c0000,65536
607,pure_writer3,3,WRITE,0x300001e0000,65536
619,pure_reader1,1,READ,0x1000001e000,4096
623,pure_reader0,0,READ,0x1c000,4096
629,pure_writer2,2,WRITE,0x200001d0000,65536
634,pure_reader1,1,READ,0x1000001f000,4096
634,pure_writer3,3,WRITE,0x300001f0000,65536
635,pure_reader0,0,READ,0x1d000,4096
648,pure_reader0,0,READ,0x1e000,4096
648,pure_writer2,2,WRITE,0x200001e0000,65536
649,pure_reader1,1,READ,0x10000020000,4096
651,pure_writer3,3,WRITE,0x30000200000,65536
666,pure_writer2,2,WRITE,0x200001f0000,65536
669,pure_reader0,0,READ,0x1f000,4096
671,pure_writer3,3,WRITE,0x30000210000,65536
672,pure_reader1,1,READ,0x10000021000,4096
685,pure_reader0,0,READ,0x20000,4096
685,pure_reader1,1,READ,0x10000022000,4096
692,pure_writer2,2,WRITE,0x20000200000,65536
692,pure_writer3,3,WRITE,0x30000220000,65536
704,pure_reader0,0,READ,0x21000,4096
707,pure_writer2,2,WRITE,0x20000210000,65536
708,pure_writer3,3,WRITE,0x30000230000,65536
714,pure_reader1,1,READ,0x10000023000,4096
720,pure_writer2,2,WRITE,0x20000220000,65536
732,pure_writer3,3,WRITE,0x30000240000,65536
733,pure_reader0,0,READ,0x22000,4096
734,pure_writer2,2,WRITE,0x20000230000,65536
742,pure_reader1,1,READ,0x10000024000,4096
754,pure_reader0,0,READ,0x23000,4096
759,pure_writer3,3,WRITE,0x30000250000,65536
761,pure_writer2,2,WRITE,0x20000240000,65536
771,pure_reader1,1,READ,0x10000025000,4096
777,pure_writer3,3,WRITE,0x30000260000,65536
779,pure_reader0,0,READ,0x24000,4096
791,pure_reader1,1,READ,0x10000026000,4096
791,pure_writer2,2,WRITE,0x20000250000,65536
799,pure_reader0,0,READ,0x25000,4096
806,pure_writer3,3,WRITE,0x30000270000,65536
809,pure_writer2,2,WRITE,0x20000260000,65536
817,pure_reader0,0,READ,0x26000,4096
819,pure_reader1,1,READ,0x10000027000,4096
827,pure_writer3,3,WRITE,0x30000280000,65536
833,pure_reader0,0,READ,0x27000,4096
836,pure_writer2,2,WRITE,0x20000270000,65536
838,pure_reader1,1,READ,0x10000028000,4096
843,pure_writer3,3,WRITE,0x30000290000,65536
851,pure_reader1,1,READ,0x10000029000,4096
858,pure_reader0,0,READ,0x28000,4096
859,pure_writer3,3,WRITE,0x300002a0000,65536
861,pure_writer2,2,WRITE,0x20000280000,65536
872,pure_reader1,1,READ,0x1000002a000,4096
875,pure_reader0,0,READ,0x29000,4096
882,pure_writer3,3,WRITE,0x300002b0000,65536
885,pure_writer2,2,WRITE,0x20000290000,65536
890,pure_reader1,1,READ,0x1000002b000,4096
893,pure_writer3,3,WRITE,0x300002c0000,65536
900,pure_writer2,2,WRITE,0x200002a0000,65536
904,pure_reader1,1,READ,0x1000002c000,4096
905,pure_reader0,0,READ,0x2a000,4096
916,pure_reader1,1,READ,0x1000002d000,4096
917,pure_writer3,3,WRITE,0x300002d0000,65536
924,pure_reader0,0,READ,0x2b000,4096
926,pure_writer2,2,WRITE,0x200002b0000,65536
930,pure_reader1,1,READ,0x1000002e000,4096
931,pure_writer3,3,WRITE,0x300002e0000,65536
934,pure_reader0,0,READ,0x2c000,4096
937,pure_writer2,2,WRITE,0x200002c0000,65536
944,pure_writer3,3,WRITE,0x300002f0000,65536
950,pure_reader1,1,READ,0x1000002f000,4096
954,pure_writer3,3,WRITE,0x30000300000,65536
957,pure_reader0,0,READ,0x2d000,4096
964,pure_writer2,2,WRITE,0x200002d0000,65536
965,pure_reader1,1,READ,0x10000030000,4096
972,pure_writer3,3,WRITE,0x30000310000,65536
981,pure_reader1,1,READ,0x10000031000,4096
983,pure_reader0,0,READ,0x2e000,4096
984,pure_writer2,2,WRITE,0x200002e0000,65536
985,pure_writer3,3,WRITE,0x30000320000,65536
1000,pure_reader0,0,READ,0x2f000,4096
1003,pure_writer2,2,WRITE,0x200002f0000,65536
1006,pure_reader1,1,READ,0x10000032000,4096
1011,pure_writer3,3,WRITE,0x30000330000,65536
1013,pure_writer2,2,WRITE,0x20000300000,65536
1021,pure_reader1,1,READ,0x10000033000,4096
1023,pure_reader0,0,READ,0x30000,4096
1024,pure_writer2,2,WRITE,0x20000310000,65536
1028,pure_writer3,3,WRITE,0x30000340000,65536
1044,pure_reader1,1,READ,0x10000034000,4096
1044,pure_writer3,3,WRITE,0x30000350000,65536
1050,pure_writer2,2,WRITE,0x20000320000,65536
1053,pure_reader0,0,READ,0x31000,4096
1062,pure_reader1,1,READ,0x10000035000,4096
1062,pure_writer3,3,WRITE,0x30000360000,65536
1069,pure_reader0,0,READ,0x32000,4096
1072,pure_writer3,3,WRITE,0x30000370000,65536
1073,pure_writer2,2,WRITE,0x20000330000,65536
1083,pure_writer3,3,WRITE,0x30000380000,65536
1085,pure_reader0,0,READ,0x33000,4096
1087,pure_reader1,1,READ,0x10000036000,4096
1088,pure_writer2,2,WRITE,0x20000340000,65536
1097,pure_reader1,1,READ,0x10000037000,4096
1099,pure_reader0,0,READ,0x34000,4096
1101,pure_writer3,3,WRITE,0x30000390000,65536
1108,pure_reader1,1,READ,0x10000038000,4096
1111,pure_writer2,2,WRITE,0x20000350000,65536
1120,pure_reader0,0,READ,0x35000,4096
1124,pure_reader1,1,READ,0x10000039000,4096
1124,pure_writer2,2,WRITE,0x20000360000,65536
1128,pure_writer3,3,WRITE,0x300003a0000,65536
1137,pure_reader1,1,READ,0x1000003a000,4096
1138,pure_reader0,0,READ,0x36000,4096
1141,pure_writer3,3,WRITE,0x300003b0000,65536
1146,pure_writer2,2,WRITE,0x20000370000,65536
1159,pure_writer3,3,WRITE,0x300003c0000,65536
1162,pure_reader0,0,READ,0x37000,4096
1162,pure_reader1,1,READ,0x1000003b000,4096
1162,pure_writer2,2,WRITE,0x20000380000,65536
1172,pure_reader0,0,READ,0x38000,4096
1172,pure_writer3,3,WRITE,0x300003d0000,65536
1174,pure_writer2,2,WRITE,0x20000390000,65536
1182,pure_reader0,0,READ,0x39000,4096
1186,pure_writer3,3,WRITE,0x300003e0000,65536
1189,pure_reader1,1,READ,0x1000003c000,4096
1193,pure_reader0,0,READ,0x3a000,4096
1197,pure_writer2,2,WRITE,0x200003a0000,65536
1212,pure_reader1,1,READ,0x1000003d000,4096
1212,pure_writer2,2,WRITE,0x200003b0000,65536
1215,pure_reader0,0,READ,0x3b000,4096
1215,pure_writer3,3,WRITE,0x300003f0000,65536
1224,pure_reader1,1,READ,0x1000003e000,4096
1228,pure_writer3,3,WRITE,0x30000400000,65536
1233,pure_writer2,2,WRITE,0x200003c0000,65536
1234,pure_reader0,0,READ,0x3c000,4096
1238,pure_writer3,3,WRITE,0x30000410000,65536
1244,pure_writer2,2,WRITE,0x200003d0000,65536
1248,pure_writer3,3,WRITE,0x30000420000,65536
1253,pure_reader1,1,READ,0x1000003f000,4096
1259,pure_reader0,0,READ,0x3d000,4096
1259,pure_writer2,2,WRITE,0x200003e0000,65536
1270,pure_reader1,1,READ,0x10000040000,4096
1274,pure_reader0,0,READ,0x3e000,4096
1275,pure_writer2,2,WRITE,0x200003f0000,65536
1278,pure_writer3,3,WRITE,0x30000430000,65536
1291,pure_reader0,0,READ,0x3f000,4096
1298,pure_reader1,1,READ,0x10000041000,4096
1300,pure_writer2,2,WRITE,0x20000400000,65536
1303,pure_writer3,3,WRITE,0x30000440000,65536
1308,pure_reader0,0,READ,0x40000,4096
1313,pure_writer2,2,WRITE,0x20000410000,65536
1314,pure_reader1,1,READ,0x10000042000,4096
1332,pure_writer3,3,WRITE,0x30000450000,65536
1334,pure_reader0,0,READ,0x41000,4096
1335,pure_writer2,2,WRITE,0x20000420000,65536
1339,pure_reader1,1,READ,0x10000043000,4096
1345,pure_writer2,2,WRITE,0x20000430000,65536
1349,pure_reader1,1,READ,0x10000044000,4096
1354,pure_reader0,0,READ,0x42000,4096
1357,pure_writer3,3,WRITE,0x30000460000,65536
1360,pure_reader1,1,READ,0x10000045000,4096
1368,pure_reader0,0,READ,0x43000,4096
1369,pure_writer3,3,WRITE,0x30000470000,65536
1373,pure_writer2,2,WRITE,0x20000440000,65536
1381,pure_reader0,0,READ,0x44000,4096
1385,pure_reader1,1,READ,0x10000046000,4096
1393,pure_writer2,2,WRITE,0x20000450000,65536
1393,pure_writer3,3,WRITE,0x30000480000,65536
1398,pure_reader1,1,READ,0x10000047000,4096
1405,pure_reader0,0,READ,0x45000,4096
1408,pure_writer3,3,WRITE,0x30000490000,65536
1420,pure_reader0,0,READ,0x46000,4096
1423,pure_reader1,1,READ,0x10000048000,4096
1423,pure_writer2,2,WRITE,0x20000460000,65536
1424,pure_writer3,3,WRITE,0x300004a0000,65536
1440,pure_writer3,3,WRITE,0x300004b0000,65536
1442,pure_reader0,0,READ,0x47000,4096
1442,pure_writer2,2,WRITE,0x20000470000,65536
1447,pure_reader1,1,READ,0x10000049000,4096
1457,pure_reader0,0,READ,0x48000,4096
1464,pure_writer3,3,WRITE,0x300004c0000,65536
1471,pure_writer2,2,WRITE,0x20000480000,65536
1474,pure_reader1,1,READ,0x1000004a000,4096
1484,pure_writer3,3,WRITE,0x300004d0000,65536
1486,pure_reader0,0,READ,0x49000,4096
1496,pure_writer2,2,WRITE,0x20000490000,65536
1501,pure_writer3,3,WRITE,0x300004e0000,65536
1504,pure_reader1,1,READ,0x1000004b000,4096
1512,pure_writer3,3,WRITE,0x300004f0000,65536
1515,pure_reader0,0,READ,0x4a000,4096
1522,pure_writer2,2,WRITE,0x200004a0000,65536
1528,pure_reader1,1,READ,0x1000004c000,4096
1532,pure_writer3,3,WRITE,0x30000500000,65536
1541,pure_writer2,2,WRITE,0x200004b0000,65536
1542,pure_reader0,0,READ,0x4b000,4096
1550,pure_writer3,3,WRITE,0x30000510000,65536
1557,pure_writer2,2,WRITE,0x200004c0000,65536
1558,pure_reader1,1,READ,0x1000004d000,4096
1562,pure_reader0,0,READ,0x4c000,4096
1566,pure_writer3,3,WRITE,0x30000520000,65536
1567,pure_writer2,2,WRITE,0x200004d0000,65536
1570,pure_reader1,1,READ,0x1000004e000,4096
1576,pure_writer3,3,WRITE,0x30000530000,65536
1578,pure_writer2,2,WRITE,0x200004e0000,65536
1588,pure_reader0,0,READ,0x4d000,4096
1592,pure_writer2,2,WRITE,0x200004f0000,65536
1594,pure_reader1,1,READ,0x1000004f000,4096
1599,pure_writer3,3,WRITE,0x30000540000,65536
1604,pure_reader0,0,READ,0x4e000,4096
1606,pure_writer2,2,WRITE,0x20000500000,65536
1608,pure_reader1,1,READ,0x10000050000,4096
1617,pure_writer3,3,WRITE,0x30000550000,65536
1619,pure_writer2,2,WRITE,0x20000510000,65536
1623,pure_reader1,1,READ,0x10000051000,4096
1630,pure_reader0,0,READ,0x4f000,4096
1634,pure_writer2,2,WRITE,0x20000520000,65536
1645,pure_writer3,3,WRITE,0x30000560000,65536
1646,pure_reader1,1,READ,0x10000052000,4096
1651,pure_reader0,0,READ,0x50000,4096
1662,pure_writer2,2,WRITE,0x20000530000,65536
1671,pure_writer3,3,WRITE,0x30000570000,65536
1676,pure_reader1,1,READ,0x10000053000,4096
1677,pure_reader0,0,READ,0x51000,4096
1683,pure_writer2,2,WRITE,0x20000540000,65536
1684,pure_writer3,3,WRITE,0x30000580000,65536
1687,pure_reader0,0,READ,0x52000,4096
1701,pure_reader0,0,READ,0x53000,4096
1705,pure_reader1,1,READ,0x10000054000,4096
1709,pure_writer2,2,WRITE,0x20000550000,65536
1713,pure_writer3,3,WRITE,0x30000590000,65536
1723,pure_writer2,2,WRITE,0x20000560000,65536
1724,pure_reader1,1,READ,0x10000055000,4096
1728,pure_reader0,0,READ,0x54000,4096
1733,pure_writer3,3,WRITE,0x300005a0000,65536
1738,pure_writer2,2,WRITE,0x20000570000,65536
1745,pure_reader1,1,READ,0x10000056000,4096
1751,pure_reader0,0,READ,0x55000,4096
1759,pure_writer3,3,WRITE,0x300005b0000,65536
1767,pure_writer2,2,WRITE,0x20000580000,65536
1772,pure_reader1,1,READ,0x10000057000,4096
1779,pure_reader0,0,READ,0x56000,4096
1788,pure_writer3,3,WRITE,0x300005c0000,65536
1789,pure_writer2,2,WRITE,0x20000590000,65536
1797,pure_reader1,1,READ,0x10000058000,4096
1806,pure_reader0,0,READ,0x57000,4096
1814,pure_writer3,3,WRITE,0x300005d0000,65536
1815,pure_writer2,2,WRITE,0x200005a0000,65536
1818,pure_reader1,1,READ,0x10000059000,4096
1828,pure_writer3,3,WRITE,0x300005e0000,65536
1830,pure_reader1,1,READ,0x1000005a000,4096
1835,pure_reader0,0,READ,0x58000,4096
1843,pure_writer2,2,WRITE,0x200005b0000,65536
1846,pure_writer3,3,WRITE,0x300005f0000,65536
1849,pure_reader0,0,READ,0x59000,4096
1852,pure_reader1,1,READ,0x1000005b000,4096
1860,pure_reader0,0,READ,0x5a000,4096
1863,pure_writer2,2,WRITE,0x200005c0000,65536
1871,pure_writer3,3,WRITE,0x30000600000,65536
1874,pure_writer2,2,WRITE,0x200005d0000,65536
1882,pure_reader1,1,READ,0x1000005c000,4096
1884,pure_reader0,0,READ,0x5b000,4096
1888,pure_writer3,3,WRITE,0x30000610000,65536
1900,pure_writer2,2,WRITE,0x200005e0000,65536
1900,pure_writer3,3,WRITE,0x30000620000,65536
1904,pure_reader1,1,READ,0x1000005d000,4096
1912,pure_reader0,0,READ,0x5c000,4096
1915,pure_writer2,2,WRITE,0x200005f0000,65536
1924,pure_writer3,3,WRITE,0x30000630000,65536
1930,pure_reader1,1,READ,0x1000005e000,4096
1940,pure_reader0,0,READ,0x5d000,4096
1943,pure_writer2,2,WRITE,0x20000600000,65536
1948,pure_writer3,3,WRITE,0x30000640000,65536
1949,pure_reader1,1,READ,0x1000005f000,4096
1958,pure_reader0,0,READ,0x5e000,4096
1965,pure_writer2,2,WRITE,0x20000610000,65536
1974,pure_reader1,1,READ,0x10000060000,4096
1975,pure_writer3,3,WRITE,0x30000650000,65536
1981,pure_reader0,0,READ,0x5f000,4096
1995,pure_writer2,2,WRITE,0x20000620000,65536
1996,pure_writer3,3,WRITE,0x30000660000,65536
2002,pure_reader1,1,READ,0x10000061000,4096
2004,pure_reader0,0,READ,0x60000,4096
2010,pure_writer3,3,WRITE,0x30000670000,65536
2017,pure_reader1,1,READ,0x10000062000,4096
2018,pure_writer2,2,WRITE,0x20000630000,65536
2023,pure_reader0,0,READ,0x61000,4096
2036,pure_writer2,2,WRITE,0x20000640000,65536
2036,pure_writer3,3,WRITE,0x30000680000,65536
2038,pure_reader0,0,READ,0x62000,4096
2039,pure_reader1,1,READ,0x10000063000,4096
2054,pure_writer3,3,WRITE,0x30000690000,65536
2066,pure_reader1,1,READ,0x10000064000,4096
2066,pure_writer2,2,WRITE,0x20000650000,65536
2068,pure_reader0,0,READ,0x63000,4096
2080,pure_reader0,0,READ,0x64000,4096
2084,pure_writer3,3,WRITE,0x300006a0000,65536
2090,pure_reader1,1,READ,0x10000065000,4096
2096,pure_writer2,2,WRITE,0x20000660000,65536
2100,pure_writer3,3,WRITE,0x300006b0000,65536
2107,pure_reader0,0,READ,0x65000,4096
2110,pure_reader1,1,READ,0x10000066000,4096
2110,pure_writer2,2,WRITE,0x20000670000,65536
2125,pure_reader1,1,READ,0x10000067000,4096
2126,pure_writer3,3,WRITE,0x300006c0000,65536
2129,pure_reader0,0,READ,0x66000,4096
2134,pure_writer2,2,WRITE,0x20000680000,65536
2147,pure_reader1,1,READ,0x10000068000,4096
2149,pure_reader0,0,READ,0x67000,4096
2151,pure_writer2,2,WRITE,0x20000690000,65536
2151,pure_writer3,3,WRITE,0x300006d0000,65536
2171,pure_writer2,2,WRITE,0x200006a0000,65536
2176,pure_reader1,1,READ,0x10000069000,4096
2176,pure_writer3,3,WRITE,0x300006e0000,65536
2177,pure_reader0,0,READ,0x68000,4096
2190,pure_writer2,2,WRITE,0x200006b0000,65536
2191,pure_writer3,3,WRITE,0x300006f0000,65536
2193,pure_reader0,0,READ,0x69000,4096
2204,pure_writer3,3,WRITE,0x30000700000,65536
2205,pure_reader1,1,READ,0x1000006a000,4096
2206,pure_writer2,2,WRITE,0x200006c0000,65536
2209,pure_reader0,0,READ,0x6a000,4096
2228,pure_reader1,1,READ,0x1000006b000,4096
2229,pure_reader0,0,READ,0x6b000,4096
2231,pure_writer3,3,WRITE,0x30000710000,65536
2233,pure_writer2,2,WRITE,0x200006d0000,65536
2246,pure_reader1,1,READ,0x1000006c000,4096
2246,pure_writer2,2,WRITE,0x200006e0000,65536
2246,pure_writer3,3,WRITE,0x30000720000,65536
2258,pure_reader0,0,READ,0x6c000,4096
2263,pure_writer3,3,WRITE,0x30000730000,65536
2275,pure_reader1,1,READ,0x1000006d000,4096
2275,pure_writer2,2,WRITE,0x200006f0000,65536
2281,pure_reader0,0,READ,0x6d000,4096
2287,pure_writer3,3,WRITE,0x30000740000,65536
2289,pure_writer2,2,WRITE,0x20000700000,65536
2292,pure_reader1,1,READ,0x1000006e000,4096
2295,pure_reader0,0,READ,0x6e000,4096
2299,pure_writer2,2,WRITE,0x20000710000,65536
2309,pure_writer3,3,WRITE,0x30000750000,65536
2310,pure_writer2,2,WRITE,0x20000720000,65536
2312,pure_reader0,0,READ,0x6f000,4096
2316,pure_reader1,1,READ,0x1000006f000,4096
2328,pure_writer2,2,WRITE,0x20000730000,65536
2333,pure_reader1,1,READ,0x10000070000,4096
2333,pure_writer3,3,WRITE,0x30000760000,65536
2341,pure_reader0,0,READ,0x70000,4096
2350,pure_writer2,2,WRITE,0x20000740000,65536
2353,pure_reader1,1,READ,0x10000071000,4096
2359,pure_reader0,0,READ,0x71000,4096
2362,pure_writer2,2,WRITE,0x20000750000,65536
2363,pure_writer3,3,WRITE,0x30000770000,65536
2373,pure_reader0,0,READ,0x72000,4096
2374,pure_writer3,3,WRITE,0x30000780000,65536
2379,pure_reader1,1,READ,0x10000072000,4096
2382,pure_writer2,2,WRITE,0x20000760000,65536
2387,pure_reader0,0,READ,0x73000,4096
2389,pure_reader1,1,READ,0x10000073000,4096
2398,pure_writer2,2,WRITE,0x20000770000,65536
2403,pure_writer3,3,WRITE,0x30000790000,65536
2411,pure_writer2,2,WRITE,0x20000780000,65536
2415,pure_writer3,3,WRITE,0x300007a0000,65536
2416,pure_reader0,0,READ,0x74000,4096
2416,pure_reader1,1,READ,0x10000074000,4096
2422,pure_writer2,2,WRITE,0x20000790000,65536
2429,pure_writer3,3,WRITE,0x300007b0000,65536
2436,pure_writer2,2,WRITE,0x200007a0000,65536
2443,pure_reader0,0,READ,0x75000,4096
2443,pure_reader1,1,READ,0x10000075000,4096
2449,pure_writer2,2,WRITE,0x200007b0000,65536
2452,pure_writer3,3,WRITE,0x300007c0000,65536
2459,pure_writer2,2,WRITE,0x200007c0000,65536
2461,pure_reader1,1,READ,0x10000076000,4096
2473,pure_reader0,0,READ,0x76000,4096
2473,pure_writer2,2,WRITE,0x200007d0000,65536
2474,pure_writer3,3,WRITE,0x300007d0000,65536
2484,pure_reader0,0,READ,0x77000,4096
2487,pure_reader1,1,READ,0x10000077000,4096
2490,pure_writer3,3,WRITE,0x300007e0000,65536
2494,pure_reader0,0,READ,0x78000,4096
2496,pure_writer2,2,WRITE,0x200007e0000,65536
2498,pure_reader1,1,READ,0x10000078000,4096
2501,pure_writer3,3,WRITE,0x300007f0000,65536
2507,pure_reader0,0,READ,0x79000,4096
2511,pure_reader1,1,READ,0x10000079000,4096
2519,pure_writer2,2,WRITE,0x200007f0000,65536
2525,pure_reader0,0,READ,0x7a000,4096
2528,pure_reader1,1,READ,0x1000007a000,4096
2530,pure_writer3,3,WRITE,0x30000800000,65536
2531,pure_writer2,2,WRITE,0x20000800000,65536
2543,pure_reader0,0,READ,0x7b000,4096
2543,pure_writer2,2,WRITE,0x20000810000,65536
2553,pure_writer3,3,WRITE,0x30000810000,65536
2556,pure_reader1,1,READ,0x1000007b000,4096
2561,pure_reader0,0,READ,0x7c000,4096
2566,pure_writer3,3,WRITE,0x30000820000,65536
2568,pure_writer2,2,WRITE,0x20000820000,65536
2569,pure_reader1,1,READ,0x1000007c000,4096
2582,pure_writer3,3,WRITE,0x30000830000,65536
2588,pure_reader0,0,READ,0x7d000,4096
2598,pure_reader1,1,READ,0x1000007d000,4096
2598,pure_writer2,2,WRITE,0x20000830000,65536
2603,pure_writer3,3,WRITE,0x30000840000,65536
2617,pure_reader0,0,READ,0x7e000,4096
2623,pure_reader1,1,READ,0x1000007e000,4096
2625,pure_writer2,2,WRITE,0x20000840000,65536
2632,pure_writer3,3,WRITE,0x30000850000,65536
2636,pure_writer2,2,WRITE,0x20000850000,65536
2640,pure_reader0,0,READ,0x7f000,4096
2642,pure_reader1,1,READ,0x1000007f000,4096
2642,pure_writer3,3,WRITE,0x30000860000,65536
2652,pure_reader0,0,READ,0x80000,4096
2656,pure_writer2,2,WRITE,0x20000860000,65536
2663,pure_reader1,1,READ,0x10000080000,4096
2670,pure_writer3,3,WRITE,0x30000870000,65536
2681,pure_reader0,0,READ,0x81000,4096
2685,pure_writer2,2,WRITE,0x20000870000,65536
2689,pure_writer3,3,WRITE,0x30000880000,65536
2690,pure_reader1,1,READ,0x10000081000,4096
2692,pure_reader0,0,READ,0x82000,4096
2695,pure_writer2,2,WRITE,0x20000880000,65536
2701,pure_reader1,1,READ,0x10000082000,4096
2701,pure_writer3,3,WRITE,0x30000890000,65536
2710,pure_writer2,2,WRITE,0x20000890000,65536
2719,pure_reader0,0,READ,0x83000,4096
2724,pure_writer3,3,WRITE,0x300008a0000,65536
2729,pure_reader1,1,READ,0x10000083000,4096
2731,pure_reader0,0,READ,0x84000,4096
2738,pure_writer3,3,WRITE,0x300008b0000,65536
2739,pure_writer2,2,WRITE,0x200008a0000,65536
2753,pure_writer3,3,WRITE,0x300008c0000,65536
2755,pure_reader1,1,READ,0x10000084000,4096
2759,pure_reader0,0,READ,0x85000,4096
