timestamp,process_id,user_id,type,address,size
305,competing_user2,2,WRITE,0x80034000,16384
315,competing_user2,2,READ,0x80038000,16384
316,competing_user0,0,READ,0x2a000,8192
316,competing_user1,1,READ,0x4003c000,4096
318,competing_user3,3,READ,0xc003d000,8192
322,competing_user2,2,WRITE,0x8003c000,4096
327,competing_user0,0,READ,0x2c000,16384
327,competing_user3,3,READ,0xc003f000,8192
328,competing_user1,1,READ,0x4003d000,4096
335,competing_user2,2,READ,0x8003d000,16384
336,competing_user0,0,READ,0x30000,4096
342,competing_user3,3,READ,0xc0041000,8192
345,competing_user2,2,WRITE,0x80041000,16384
348,competing_user1,1,WRITE,0x4003e000,4096
352,competing_user0,0,READ,0x31000,8192
357,competing_user1,1,WRITE,0x4003f000,4096
357,competing_user2,2,READ,0x80045000,16384
360,competing_user3,3,READ,0xc0043000,8192
361,competing_user0,0,READ,0x33000,4096
365,competing_user2,2,WRITE,0x80049000,16384
366,competing_user0,0,WRITE,0x34000,4096
376,competing_user1,1,READ,0x40040000,4096
376,competing_user2,2,READ,0x8004d000,16384
377,competing_user3,3,READ,0xc0045000,16384
382,competing_user3,3,WRITE,0xc0049000,16384
385,competing_user1,1,WRITE,0x40041000,8192
386,competing_user0,0,READ,0x35000,16384
390,competing_user2,2,WRITE,0x80051000,4096
394,competing_user3,3,WRITE,0xc004d000,4096
395,competing_user0,0,READ,0x39000,4096
395,competing_user2,2,READ,0x80052000,16384
401,competing_user1,1,READ,0x40043000,8192
405,competing_user3,3,WRITE,0xc004e000,8192
406,competing_user2,2,WRITE,0x80056000,16384
410,competing_user1,1,WRITE,0x40045000,4096
413,competing_user0,0,WRITE,0x3a000,8192
415,competing_user3,3,READ,0xc0050000,4096
416,competing_user1,1,READ,0x40046000,8192
426,competing_user2,2,WRITE,0x8005a000,8192
431,competing_user0,0,READ,0x3c000,16384
433,competing_user3,3,READ,0xc0051000,16384
435,competing_user1,1,READ,0x40048000,8192
436,competing_user2,2,WRITE,0x8005c000,8192
440,competing_user3,3,READ,0xc0055000,8192
444,competing_user2,2,WRITE,0x8005e000,4096
448,competing_user3,3,WRITE,0xc0057000,4096
449,competing_user0,0,WRITE,0x40000,16384
450,competing_user1,1,WRITE,0x4004a000,4096
460,competing_user1,1,WRITE,0x4004b000,16384
461,competing_user2,2,READ,0x8005f000,8192
466,competing_user0,0,READ,0x44000,8192
466,competing_user3,3,WRITE,0xc0058000,8192
470,competing_user1,1,WRITE,0x4004f000,16384
473,competing_user2,2,READ,0x80061000,8192
482,competing_user1,1,READ,0x40053000,4096
484,competing_user0,0,READ,0x46000,16384
486,competing_user3,3,READ,0xc005a000,4096
488,competing_user2,2,READ,0x80063000,4096
497,competing_user2,2,WRITE,0x80064000,8192
497,competing_user3,3,WRITE,0xc005b000,4096
502,competing_user1,1,READ,0x40054000,4096
504,competing_user0,0,READ,0x4a000,16384
510,competing_user3,3,WRITE,0xc005c000,8192
511,competing_user2,2,WRITE,0x80066000,16384
517,competing_user0,0,WRITE,0x4e000,8192
518,competing_user2,2,READ,0x8006a000,8192
521,competing_user1,1,READ,0x40055000,8192
527,competing_user3,3,READ,0xc005e000,4096
533,competing_user0,0,WRITE,0x50000,4096
535,competing_user2,2,READ,0x8006c000,8192
538,competing_user3,3,READ,0xc005f000,16384
539,competing_user1,1,WRITE,0x40057000,16384
549,competing_user2,2,WRITE,0x8006e000,16384
551,competing_user1,1,READ,0x4005b000,8192
552,competing_user3,3,WRITE,0xc0063000,16384
553,competing_user0,0,READ,0x51000,16384
563,competing_user1,1,WRITE,0x4005d000,16384
568,competing_user1,1,WRITE,0x40061000,8192
568,competing_user2,2,READ,0x80072000,4096
570,competing_user3,3,READ,0xc0067000,4096
573,competing_user0,0,READ,0x55000,16384
574,competing_user1,1,WRITE,0x40063000,8192
579,competing_user3,3,READ,0xc0068000,4096
580,competing_user1,1,READ,0x40065000,8192
582,competing_user2,2,READ,0x80073000,8192
586,competing_user0,0,READ,0x59000,8192
589,competing_user2,2,WRITE,0x80075000,8192
592,competing_user3,3,WRITE,0xc0069000,4096
593,competing_user0,0,READ,0x5b000,4096
600,competing_user0,0,WRITE,0x5c000,16384
600,competing_user1,1,WRITE,0x40067000,16384
604,competing_user3,3,READ,0xc006a000,8192
605,competing_user2,2,READ,0x80077000,4096
614,competing_user0,0,READ,0x60000,16384
619,competing_user1,1,READ,0x4006b000,8192
623,competing_user3,3,READ,0xc006c000,4096
624,competing_user1,1,WRITE,0x4006d000,16384
625,competing_user2,2,READ,0x80078000,16384
629,competing_user0,0,WRITE,0x64000,16384
632,competing_user3,3,WRITE,0xc006d000,8192
635,competing_user1,1,READ,0x40071000,4096
644,competing_user2,2,WRITE,0x8007c000,16384
647,competing_user1,1,WRITE,0x40072000,16384
649,competing_user0,0,READ,0x68000,8192
649,competing_user3,3,READ,0xc006f000,16384
651,competing_user2,2,READ,0x80080000,4096
652,competing_user1,1,WRITE,0x40076000,8192
662,competing_user1,1,READ,0x40078000,16384
666,competing_user3,3,READ,0xc0073000,16384
667,competing_user1,1,READ,0x4007c000,8192
668,competing_user2,2,READ,0x80081000,16384
669,competing_user0,0,WRITE,0x6a000,16384
676,competing_user1,1,READ,0x4007e000,16384
676,competing_user2,2,WRITE,0x80085000,16384
679,competing_user3,3,READ,0xc0077000,4096
685,competing_user3,3,READ,0xc0078000,4096
686,competing_user2,2,READ,0x80089000,4096
687,competing_user0,0,WRITE,0x6e000,8192
692,competing_user1,1,READ,0x40082000,16384
697,competing_user1,1,READ,0x40086000,16384
697,competing_user2,2,READ,0x8008a000,8192
697,competing_user3,3,WRITE,0xc0079000,8192
701,competing_user0,0,READ,0x70000,8192
703,competing_user3,3,READ,0xc007b000,4096
712,competing_user1,1,READ,0x4008a000,16384
714,competing_user2,2,READ,0x8008c000,4096
715,competing_user0,0,WRITE,0x72000,16384
720,competing_user3,3,WRITE,0xc007c000,8192
728,competing_user0,0,WRITE,0x76000,4096
730,competing_user1,1,WRITE,0x4008e000,8192
732,competing_user2,2,READ,0x8008d000,16384
736,competing_user3,3,WRITE,0xc007e000,4096
738,competing_user0,0,READ,0x77000,16384
741,competing_user1,1,READ,0x40090000,16384
742,competing_user3,3,READ,0xc007f000,16384
745,competing_user2,2,WRITE,0x80091000,16384
752,competing_user0,0,WRITE,0x7b000,16384
752,competing_user3,3,READ,0xc0083000,16384
756,competing_user1,1,WRITE,0x40094000,16384
761,competing_user2,2,WRITE,0x80095000,8192
766,competing_user0,0,READ,0x7f000,8192
767,competing_user3,3,READ,0xc0087000,8192
772,competing_user1,1,READ,0x40098000,4096
773,competing_user0,0,READ,0x81000,8192
778,competing_user2,2,READ,0x80097000,8192
782,competing_user3,3,READ,0xc0089000,16384
786,competing_user0,0,WRITE,0x83000,8192
787,competing_user2,2,READ,0x80099000,8192
788,competing_user1,1,WRITE,0x40099000,8192
791,competing_user0,0,READ,0x85000,16384
791,competing_user3,3,READ,0xc008d000,8192
797,competing_user3,3,READ,0xc008f000,4096
800,competing_user2,2,READ,0x8009b000,8192
801,competing_user0,0,WRITE,0x89000,16384
804,competing_user1,1,READ,0x4009b000,8192
809,competing_user2,2,READ,0x8009d000,4096
810,competing_user3,3,READ,0xc0090000,16384
811,competing_user1,1,WRITE,0x4009d000,16384
815,competing_user2,2,READ,0x8009e000,4096
820,competing_user0,0,WRITE,0x8d000,8192
820,competing_user2,2,READ,0x8009f000,4096
822,competing_user1,1,WRITE,0x400a1000,4096
828,competing_user3,3,WRITE,0xc0094000,8192
833,competing_user0,0,READ,0x8f000,16384
834,competing_user1,1,READ,0x400a2000,16384
835,competing_user2,2,READ,0x800a0000,4096
841,competing_user3,3,WRITE,0xc0096000,16384
843,competing_user0,0,WRITE,0x93000,16384
843,competing_user2,2,WRITE,0x800a1000,4096
854,competing_user1,1,WRITE,0x400a6000,16384
854,competing_user3,3,READ,0xc009a000,16384
858,competing_user0,0,WRITE,0x97000,4096
863,competing_user2,2,READ,0x800a2000,8192
864,competing_user3,3,WRITE,0xc009e000,8192
865,competing_user1,1,WRITE,0x400aa000,16384
867,competing_user0,0,WRITE,0x98000,8192
880,competing_user1,1,WRITE,0x400ae000,8192
883,competing_user2,2,READ,0x800a4000,8192
884,competing_user3,3,READ,0xc00a0000,4096
885,competing_user0,0,READ,0x9a000,8192
898,competing_user1,1,READ,0x400b0000,8192
898,competing_user2,2,READ,0x800a6000,16384
903,competing_user3,3,READ,0xc00a1000,4096
904,competing_user0,0,WRITE,0x9c000,16384
904,competing_user2,2,WRITE,0x800aa000,8192
909,competing_user3,3,READ,0xc00a2000,4096
912,competing_user2,2,READ,0x800ac000,8192
914,competing_user1,1,READ,0x400b2000,8192
915,competing_user0,0,WRITE,0xa0000,16384
922,competing_user1,1,WRITE,0x400b4000,8192
929,competing_user2,2,READ,0x800ae000,8192
929,competing_user3,3,READ,0xc00a3000,8192
931,competing_user0,0,WRITE,0xa4000,4096
935,competing_user2,2,READ,0x800b0000,4096
936,competing_user1,1,WRITE,0x400b6000,8192
939,competing_user0,0,READ,0xa5000,4096
943,competing_user1,1,WRITE,0x400b8000,4096
948,competing_user3,3,READ,0xc00a5000,8192
949,competing_user2,2,READ,0x800b1000,16384
956,competing_user0,0,READ,0xa6000,8192
962,competing_user1,1,READ,0x400b9000,4096
967,competing_user2,2,READ,0x800b5000,4096
968,competing_user0,0,WRITE,0xa8000,8192
968,competing_user3,3,READ,0xc00a7000,4096
972,competing_user1,1,WRITE,0x400ba000,8192
979,competing_user1,1,READ,0x400bc000,4096
984,competing_user2,2,WRITE,0x800b6000,8192
985,competing_user0,0,READ,0xaa000,8192
987,competing_user1,1,READ,0x400bd000,16384
988,competing_user3,3,READ,0xc00a8000,8192
996,competing_user1,1,READ,0x400c1000,4096
997,competing_user3,3,READ,0xc00aa000,4096
1001,competing_user1,1,READ,0x400c2000,8192
1003,competing_user0,0,READ,0xac000,4096
1004,competing_user2,2,READ,0x800b8000,16384
1008,competing_user3,3,READ,0xc00ab000,8192
1010,competing_user1,1,READ,0x400c4000,8192
1018,competing_user3,3,READ,0xc00ad000,16384
1022,competing_user0,0,WRITE,0xad000,8192
1024,competing_user2,2,READ,0x800bc000,8192
1028,competing_user0,0,WRITE,0xaf000,4096
1029,competing_user1,1,WRITE,0x400c6000,16384
1031,competing_user3,3,WRITE,0xc00b1000,16384
1034,competing_user2,2,READ,0x800be000,16384
1042,competing_user3,3,WRITE,0xc00b5000,16384
1043,competing_user1,1,READ,0x400ca000,4096
1044,competing_user0,0,WRITE,0xb0000,8192
1047,competing_user2,2,READ,0x800c2000,8192
1047,competing_user3,3,WRITE,0xc00b9000,16384
1055,competing_user1,1,WRITE,0x400cb000,16384
1057,competing_user0,0,READ,0xb2000,8192
1057,competing_user3,3,WRITE,0xc00bd000,8192
1064,competing_user2,2,WRITE,0x800c4000,16384
1065,competing_user0,0,WRITE,0xb4000,8192
1069,competing_user3,3,WRITE,0xc00bf000,8192
1073,competing_user1,1,READ,0x400cf000,16384
1078,competing_user2,2,READ,0x800c8000,8192
1082,competing_user0,0,WRITE,0xb6000,8192
1084,competing_user2,2,WRITE,0x800ca000,4096
1084,competing_user3,3,READ,0xc00c1000,4096
1088,competing_user1,1,READ,0x400d3000,8192
1092,competing_user3,3,READ,0xc00c2000,8192
1094,competing_user0,0,WRITE,0xb8000,16384
1100,competing_user2,2,READ,0x800cb000,16384
1100,competing_user3,3,READ,0xc00c4000,8192
1105,competing_user0,0,READ,0xbc000,16384
1107,competing_user1,1,READ,0x400d5000,8192
1107,competing_user3,3,WRITE,0xc00c6000,8192
1115,competing_user0,0,READ,0xc0000,8192
1115,competing_user2,2,READ,0x800cf000,8192
1116,competing_user1,1,READ,0x400d7000,8192
1120,competing_user0,0,READ,0xc2000,4096
1127,competing_user3,3,WRITE,0xc00c8000,8192
1128,competing_user0,0,READ,0xc3000,16384
1129,competing_user1,1,READ,0x400d9000,4096
1131,competing_user2,2,READ,0x800d1000,8192
1137,competing_user2,2,READ,0x800d3000,16384
1140,competing_user3,3,WRITE,0xc00ca000,16384
1143,competing_user1,1,READ,0x400da000,4096
1147,competing_user0,0,READ,0xc7000,8192
1149,competing_user2,2,READ,0x800d7000,16384
1155,competing_user3,3,WRITE,0xc00ce000,4096
1156,competing_user2,2,READ,0x800db000,16384
1157,competing_user1,1,WRITE,0x400db000,8192
1161,competing_user0,0,READ,0xc9000,8192
1166,competing_user0,0,READ,0xcb000,16384
1167,competing_user1,1,READ,0x400dd000,16384
1170,competing_user2,2,READ,0x800df000,4096
1174,competing_user3,3,WRITE,0xc00cf000,8192
1175,competing_user2,2,READ,0x800e0000,16384
1177,competing_user0,0,WRITE,0xcf000,16384
1177,competing_user1,1,WRITE,0x400e1000,4096
1183,competing_user3,3,WRITE,0xc00d1000,4096
1185,competing_user0,0,WRITE,0xd3000,4096
1186,competing_user1,1,READ,0x400e2000,4096
1192,competing_user1,1,READ,0x400e3000,8192
1194,competing_user0,0,WRITE,0xd4000,8192
1194,competing_user2,2,WRITE,0x800e4000,16384
1197,competing_user3,3,WRITE,0xc00d2000,8192
1204,competing_user0,0,WRITE,0xd6000,4096
1204,competing_user3,3,WRITE,0xc00d4000,16384
1211,competing_user1,1,READ,0x400e5000,8192
1212,competing_user2,2,READ,0x800e8000,8192
1217,competing_user0,0,READ,0xd7000,8192
1221,competing_user3,3,READ,0xc00d8000,4096
1222,competing_user1,1,WRITE,0x400e7000,16384
1224,competing_user0,0,READ,0xd9000,16384
1231,competing_user3,3,WRITE,0xc00d9000,4096
1232,competing_user2,2,READ,0x800ea000,16384
1237,competing_user0,0,WRITE,0xdd000,8192
1237,competing_user1,1,READ,0x400eb000,8192
1247,competing_user2,2,READ,0x800ee000,8192
1248,competing_user3,3,READ,0xc00da000,4096
1252,competing_user0,0,READ,0xdf000,8192
1256,competing_user1,1,WRITE,0x400ed000,16384
1259,competing_user0,0,WRITE,0xe1000,8192
1259,competing_user3,3,READ,0xc00db000,4096
1262,competing_user2,2,READ,0x800f0000,16384
1270,competing_user1,1,WRITE,0x400f1000,4096
1276,competing_user0,0,READ,0xe3000,8192
1276,competing_user3,3,WRITE,0xc00dc000,8192
1282,competing_user0,0,WRITE,0xe5000,8192
1282,competing_user2,2,WRITE,0x800f4000,4096
1285,competing_user3,3,READ,0xc00de000,4096
1287,competing_user1,1,WRITE,0x400f2000,8192
1293,competing_user2,2,READ,0x800f5000,8192
1295,competing_user0,0,READ,0xe7000,4096
1303,competing_user3,3,WRITE,0xc00df000,16384
1306,competing_user1,1,READ,0x400f4000,8192
1308,competing_user2,2,WRITE,0x800f7000,4096
1315,competing_user0,0,WRITE,0xe8000,4096
1317,competing_user3,3,WRITE,0xc00e3000,16384
1321,competing_user1,1,WRITE,0x400f6000,16384
1324,competing_user2,2,READ,0x800f8000,8192
1325,competing_user0,0,READ,0xe9000,16384
1331,competing_user2,2,READ,0x800fa000,16384
1333,competing_user3,3,READ,0xc00e7000,16384
1334,competing_user0,0,WRITE,0xed000,16384
1341,competing_user1,1,WRITE,0x400fa000,8192
1344,competing_user2,2,READ,0x800fe000,4096
1345,competing_user0,0,WRITE,0xf1000,16384
1349,competing_user3,3,READ,0xc00eb000,16384
1350,competing_user1,1,WRITE,0x400fc000,16384
1361,competing_user2,2,WRITE,0x800ff000,4096
1364,competing_user0,0,READ,0xf5000,16384
1368,competing_user2,2,WRITE,0x80100000,16384
1368,competing_user3,3,READ,0xc00ef000,8192
1369,competing_user1,1,WRITE,0x40100000,8192
1370,competing_user0,0,READ,0xf9000,4096
1376,competing_user2,2,READ,0x80104000,16384
1383,competing_user0,0,READ,0xfa000,8192
1383,competing_user2,2,WRITE,0x80108000,16384
1386,competing_user3,3,WRITE,0xc00f1000,4096
1389,competing_user1,1,READ,0x40102000,4096
1397,competing_user1,1,READ,0x40103000,8192
1402,competing_user3,3,READ,0xc00f2000,16384
1403,competing_user0,0,WRITE,0xfc000,4096
1403,competing_user2,2,READ,0x8010c000,8192
1408,competing_user0,0,WRITE,0xfd000,4096
1409,competing_user1,1,READ,0x40105000,8192
1410,competing_user2,2,WRITE,0x8010e000,16384
1420,competing_user3,3,READ,0xc00f6000,4096
1421,competing_user0,0,WRITE,0xfe000,4096
1424,competing_user1,1,WRITE,0x40107000,4096
1424,competing_user2,2,WRITE,0x80112000,8192
1435,competing_user1,1,READ,0x40108000,16384
1435,competing_user3,3,WRITE,0xc00f7000,8192
1438,competing_user0,0,READ,0xff000,16384
1439,competing_user2,2,READ,0x80114000,4096
1444,competing_user3,3,READ,0xc00f9000,8192
1448,competing_user1,1,READ,0x4010c000,4096
1451,competing_user3,3,READ,0xc00fb000,8192
1452,competing_user2,2,READ,0x80115000,16384
1458,competing_user0,0,READ,0x103000,8192
1458,competing_user3,3,READ,0xc00fd000,8192
1462,competing_user2,2,WRITE,0x80119000,4096
1465,competing_user0,0,READ,0x105000,16384
1467,competing_user1,1,WRITE,0x4010d000,16384
1467,competing_user3,3,WRITE,0xc00ff000,16384
1472,competing_user2,2,READ,0x8011a000,16384
1474,competing_user1,1,READ,0x40111000,16384
1479,competing_user3,3,READ,0xc0103000,16384
1482,competing_user0,0,WRITE,0x109000,16384
1485,competing_user3,3,READ,0xc0107000,16384
1491,competing_user2,2,WRITE,0x8011e000,8192
1491,competing_user3,3,READ,0xc010b000,16384
1494,competing_user1,1,WRITE,0x40115000,8192
1500,competing_user1,1,READ,0x40117000,16384
1502,competing_user0,0,READ,0x10d000,4096
1509,competing_user1,1,WRITE,0x4011b000,16384
1509,competing_user2,2,WRITE,0x80120000,16384
1509,competing_user3,3,READ,0xc010f000,8192
1515,competing_user2,2,READ,0x80124000,16384
1518,competing_user0,0,WRITE,0x10e000,8192
1522,competing_user3,3,READ,0xc0111000,8192
1525,competing_user1,1,READ,0x4011f000,8192
1529,competing_user3,3,READ,0xc0113000,16384
1534,competing_user2,2,READ,0x80128000,4096
1535,competing_user0,0,WRITE,0x110000,4096
1539,competing_user1,1,READ,0x40121000,8192
1542,competing_user0,0,READ,0x111000,8192
1548,competing_user2,2,READ,0x80129000,8192
1548,competing_user3,3,WRITE,0xc0117000,4096
1555,competing_user2,2,READ,0x8012b000,16384
1557,competing_user0,0,WRITE,0x113000,4096
1558,competing_user1,1,READ,0x40123000,16384
1565,competing_user3,3,READ,0xc0118000,4096
1571,competing_user0,0,READ,0x114000,16384
1573,competing_user2,2,WRITE,0x8012f000,8192
1577,competing_user0,0,WRITE,0x118000,8192
1577,competing_user1,1,WRITE,0x40127000,16384
1579,competing_user3,3,READ,0xc0119000,8192
1583,competing_user2,2,WRITE,0x80131000,8192
1591,competing_user0,0,READ,0x11a000,16384
1595,competing_user2,2,READ,0x80133000,8192
1596,competing_user1,1,READ,0x4012b000,8192
1598,competing_user3,3,READ,0xc011b000,16384
1599,competing_user0,0,WRITE,0x11e000,16384
1604,competing_user2,2,READ,0x80135000,4096
1611,competing_user3,3,WRITE,0xc011f000,8192
1614,competing_user1,1,WRITE,0x4012d000,16384
1618,competing_user2,2,READ,0x80136000,8192
1619,competing_user0,0,WRITE,0x122000,4096
1621,competing_user3,3,READ,0xc0121000,4096
1623,competing_user1,1,READ,0x40131000,16384
1632,competing_user1,1,READ,0x40135000,4096
1634,competing_user3,3,READ,0xc0122000,16384
1636,competing_user2,2,WRITE,0x80138000,8192
1638,competing_user0,0,READ,0x123000,16384
1639,competing_user3,3,READ,0xc0126000,4096
1642,competing_user2,2,READ,0x8013a000,4096
1644,competing_user0,0,READ,0x127000,4096
1644,competing_user3,3,WRITE,0xc0127000,4096
1647,competing_user1,1,WRITE,0x40136000,4096
1651,competing_user2,2,READ,0x8013b000,4096
1656,competing_user0,0,READ,0x128000,8192
1663,competing_user3,3,READ,0xc0128000,16384
1664,competing_user1,1,READ,0x40137000,4096
1664,competing_user2,2,READ,0x8013c000,16384
1670,competing_user0,0,READ,0x12a000,8192
1670,competing_user2,2,READ,0x80140000,16384
1675,competing_user2,2,WRITE,0x80144000,4096
1677,competing_user1,1,READ,0x40138000,8192
1682,competing_user2,2,WRITE,0x80145000,8192
1683,competing_user3,3,WRITE,0xc012c000,8192
1689,competing_user0,0,READ,0x12c000,4096
1689,competing_user2,2,WRITE,0x80147000,8192
1695,competing_user0,0,WRITE,0x12d000,8192
1696,competing_user1,1,READ,0x4013a000,16384
1696,competing_user2,2,WRITE,0x80149000,8192
1699,competing_user3,3,WRITE,0xc012e000,16384
1701,competing_user0,0,READ,0x12f000,8192
1705,competing_user1,1,READ,0x4013e000,4096
1705,competing_user2,2,READ,0x8014b000,4096
1713,competing_user2,2,WRITE,0x8014c000,16384
1716,competing_user3,3,READ,0xc0132000,8192
1720,competing_user0,0,WRITE,0x131000,16384
1722,competing_user1,1,READ,0x4013f000,8192
1725,competing_user3,3,READ,0xc0134000,4096
1726,competing_user2,2,WRITE,0x80150000,8192
1728,competing_user1,1,WRITE,0x40141000,8192
1729,competing_user0,0,READ,0x135000,16384
1730,competing_user3,3,WRITE,0xc0135000,16384
1735,competing_user3,3,READ,0xc0139000,4096
1736,competing_user0,0,WRITE,0x139000,4096
1738,competing_user2,2,READ,0x80152000,16384
1742,competing_user1,1,READ,0x40143000,8192
1744,competing_user3,3,READ,0xc013a000,16384
1753,competing_user2,2,WRITE,0x80156000,8192
1755,competing_user3,3,READ,0xc013e000,4096
1756,competing_user0,0,READ,0x13a000,16384
1761,competing_user1,1,READ,0x40145000,4096
1762,competing_user0,0,WRITE,0x13e000,4096
1766,competing_user1,1,READ,0x40146000,4096
1770,competing_user2,2,WRITE,0x80158000,16384
1771,competing_user0,0,READ,0x13f000,4096
1774,competing_user3,3,READ,0xc013f000,4096
1777,competing_user0,0,WRITE,0x140000,8192
1779,competing_user3,3,READ,0xc0140000,4096
1785,competing_user0,0,WRITE,0x142000,8192
1786,competing_user1,1,WRITE,0x40147000,4096
1788,competing_user2,2,READ,0x8015c000,4096
1788,competing_user3,3,WRITE,0xc0141000,16384
1792,competing_user0,0,READ,0x144000,4096
1798,competing_user2,2,WRITE,0x8015d000,4096
1800,competing_user1,1,READ,0x40148000,8192
1804,competing_user0,0,WRITE,0x145000,4096
1808,competing_user3,3,READ,0xc0145000,8192
1812,competing_user1,1,READ,0x4014a000,4096
1817,competing_user2,2,READ,0x8015e000,8192
1822,competing_user0,0,WRITE,0x146000,8192
1823,competing_user2,2,READ,0x80160000,8192
1825,competing_user1,1,WRITE,0x4014b000,8192
1827,competing_user3,3,READ,0xc0147000,16384
1831,competing_user2,2,READ,0x80162000,8192
1832,competing_user1,1,WRITE,0x4014d000,16384
1839,competing_user0,0,READ,0x148000,8192
1841,competing_user3,3,WRITE,0xc014b000,16384
1848,competing_user0,0,WRITE,0x14a000,8192
1852,competing_user1,1,READ,0x40151000,16384
1858,competing_user3,3,READ,0xc014f000,4096
1859,competing_user0,0,READ,0x14c000,4096
1865,competing_user1,1,WRITE,0x40155000,16384
1866,competing_user3,3,WRITE,0xc0150000,16384
1873,competing_user1,1,READ,0x40159000,8192
1874,competing_user0,0,READ,0x14d000,4096
1878,competing_user1,1,READ,0x4015b000,8192
1883,competing_user0,0,READ,0x14e000,8192
1884,competing_user1,1,READ,0x4015d000,4096
